0.457834, 0.133771
0.458891, 0.133771
0.459950, 0.133771
0.461006, 0.133771
0.462063, 0.133771
0.463120, 0.133771
0.464177, 0.133771
0.465234, 0.133771
0.466290, 0.133771
0.467347, 0.133771
0.468404, 0.133771
0.469461, 0.133771
0.470519, 0.133771
0.471576, 0.133771
0.472632, 0.133670
0.473689, 0.133670
0.474745, 0.133670
0.475802, 0.133670
0.476859, 0.133670
0.477915, 0.133670
0.478972, 0.133670
0.480028, 0.133670
0.481085, 0.133670
0.482142, 0.133670
0.483198, 0.133670
0.484255, 0.133670
0.485311, 0.133771
0.486367, 0.133771
0.487424, 0.133771
0.488481, 0.133771
0.489538, 0.133771
0.490594, 0.133771
0.491652, 0.133771
0.492709, 0.133771
0.493766, 0.133771
0.494822, 0.133771
0.495879, 0.133771
0.496935, 0.133771
0.497992, 0.133771
0.499049, 0.133771
0.500105, 0.133771
0.501162, 0.133771
0.502220, 0.133771
0.503278, 0.133771
0.504334, 0.133771
0.505391, 0.133771
0.506447, 0.133771
0.507505, 0.133771
0.508561, 0.133771
0.509618, 0.133771
0.510674, 0.133771
0.511731, 0.133771
0.512789, 0.133771
0.513846, 0.133771
0.514903, 0.133771
0.515959, 0.133771
0.517016, 0.133771
0.518073, 0.133771
0.519130, 0.133771
0.520187, 0.133771
0.521244, 0.133771
0.522300, 0.133670
0.523358, 0.133670
0.524422, 0.133670
0.525479, 0.133670
0.526536, 0.133670
0.527596, 0.133670
0.528655, 0.133670
0.529714, 0.133670
0.530773, 0.133670
0.531830, 0.133670
0.532886, 0.133670
0.533943, 0.133670
0.535002, 0.133670
0.536062, 0.133670
0.537116, 0.133771
0.538170, 0.133771
0.539226, 0.133771
0.540280, 0.133771
0.541335, 0.133771
0.542390, 0.133771
0.543447, 0.133771
0.544503, 0.133771
0.545560, 0.133771
0.546617, 0.133771
0.547672, 0.133771
0.548728, 0.133771
0.549783, 0.133771
0.550838, 0.133771
0.551893, 0.133771
0.552949, 0.133771
0.554004, 0.133771
0.555059, 0.133771
0.556091, 0.133771
0.557151, 0.133771
0.558208, 0.133771
0.559265, 0.133771
0.560323, 0.133670
0.561380, 0.133670
0.562436, 0.133670
0.563494, 0.133670
0.564550, 0.133670
0.565607, 0.133670
0.566664, 0.133670
0.567722, 0.133670
0.568779, 0.133670
0.569836, 0.133670
0.570893, 0.133670
0.571950, 0.133670
0.573007, 0.133670
0.574064, 0.133670
0.575121, 0.133670
0.576178, 0.133670
0.577233, 0.133670
0.578290, 0.133670
0.579348, 0.133670
0.580405, 0.133670
0.581461, 0.133670
0.582518, 0.133670
0.583575, 0.133670
0.584632, 0.133670
0.585689, 0.133670
0.586745, 0.133670
0.587802, 0.133670
0.588860, 0.133670
0.589926, 0.133670
0.590983, 0.133670
0.592039, 0.133670
0.593096, 0.133670
0.594153, 0.133670
0.595210, 0.133670
0.596267, 0.133670
0.597324, 0.133670
0.598381, 0.133670
0.599439, 0.133670
0.600496, 0.133670
0.601553, 0.133670
0.602610, 0.133670
0.603667, 0.133670
0.604724, 0.133670
0.605781, 0.133670
0.606838, 0.133771
0.607895, 0.133771
0.608952, 0.133771
0.610010, 0.133771
0.611067, 0.133771
0.612124, 0.133771
0.613181, 0.133771
0.614238, 0.133771
0.615295, 0.133771
0.616352, 0.133771
0.617409, 0.133771
0.618466, 0.133771
0.619523, 0.133771
0.620581, 0.133771
0.621637, 0.133771
0.622694, 0.133771
0.623751, 0.133771
0.624808, 0.133771
0.625867, 0.133670
0.626928, 0.133670
0.627985, 0.133670
0.629044, 0.133670
0.630103, 0.133670
0.631166, 0.133670
0.632226, 0.133670
0.633283, 0.133670
0.634340, 0.133670
0.635397, 0.133670
0.636453, 0.133670
0.637509, 0.133670
0.638566, 0.133670
0.639624, 0.133670
0.640682, 0.133670
0.641738, 0.133670
0.642795, 0.133670
0.643854, 0.133670
0.644912, 0.133670
0.645970, 0.133670
0.647042, 0.133670
0.648099, 0.133670
0.649156, 0.133771
0.650213, 0.133771
0.651270, 0.133771
0.652328, 0.133771
0.653384, 0.133771
0.654441, 0.133771
0.655498, 0.133771
0.656571, 0.133771
0.657629, 0.133771
0.658687, 0.133771
0.659745, 0.133771
0.660802, 0.133771
0.661859, 0.133771
0.662916, 0.133771
0.663973, 0.133670
0.665031, 0.133670
0.666104, 0.133670
0.667162, 0.133670
0.668220, 0.133670
0.669276, 0.133670
0.670334, 0.133670
0.671391, 0.133670
0.672449, 0.133670
0.673506, 0.133670
0.674561, 0.133670
0.675617, 0.133670
0.676672, 0.133670
0.677727, 0.133670
0.678782, 0.133670
0.679839, 0.133670
0.680894, 0.133670
0.681949, 0.133670
0.683005, 0.133670
0.684089, 0.133670
0.685144, 0.133670
0.686200, 0.133670
0.687256, 0.133670
0.688311, 0.133670
0.689365, 0.133670
0.690421, 0.133670
0.691476, 0.133670
0.692532, 0.133670
0.693587, 0.133670
0.694643, 0.133670
0.695698, 0.133670
0.696754, 0.133670
0.697809, 0.133670
0.698864, 0.133670
0.699919, 0.133670
0.700975, 0.133670
0.702031, 0.133670
0.703086, 0.133670
0.704142, 0.133670
0.705197, 0.133670
0.706252, 0.133670
0.707309, 0.133670
0.708364, 0.133670
0.709420, 0.133670
0.710476, 0.133670
0.711532, 0.133670
0.712587, 0.133670
0.713643, 0.133670
0.714699, 0.133670
0.715754, 0.133670
0.716810, 0.133670
0.717867, 0.133670
0.718923, 0.133670
0.719979, 0.133670
0.721035, 0.133670
0.722090, 0.133670
0.723145, 0.133670
0.724201, 0.133670
0.725246, 0.133670
0.726308, 0.133670
0.727371, 0.133670
0.728428, 0.133670
0.729486, 0.133670
0.730546, 0.133670
0.731606, 0.133670
0.732663, 0.133670
0.733720, 0.133670
0.734778, 0.133670
0.735835, 0.133670
0.736892, 0.133670
0.737948, 0.133670
0.739006, 0.133670
0.740062, 0.133670
0.741119, 0.133670
0.742176, 0.133670
0.743234, 0.133670
0.744290, 0.133670
0.745348, 0.133670
0.746406, 0.133670
0.747470, 0.133670
0.748525, 0.133670
0.749579, 0.133670
0.750634, 0.133670
0.751688, 0.133670
0.752745, 0.133670
0.753799, 0.133670
0.754854, 0.133670
0.755908, 0.133670
0.756963, 0.133670
0.758019, 0.133670
0.759074, 0.133670
0.760132, 0.133670
0.761186, 0.133670
0.762241, 0.133670
0.763295, 0.133670
0.764350, 0.133670
0.765404, 0.133670
0.766458, 0.133670
0.767513, 0.133670
0.768568, 0.133670
0.769623, 0.133670
0.770677, 0.133670
0.771732, 0.133670
0.772786, 0.133670
0.773840, 0.133670
0.774898, 0.133670
0.775953, 0.133670
0.777007, 0.133670
0.778061, 0.133670
0.779116, 0.133670
0.780171, 0.133670
0.781225, 0.133670
0.782279, 0.133670
0.783335, 0.133670
0.784391, 0.133670
0.785447, 0.133670
0.786502, 0.133670
0.787557, 0.133670
0.788612, 0.133670
0.789667, 0.133670
0.790724, 0.133670
0.791779, 0.133670
0.792839, 0.133670
0.793894, 0.133670
0.794949, 0.133670
0.796004, 0.133670
0.797059, 0.133670
0.798114, 0.133670
0.799169, 0.133670
0.800225, 0.133670
0.801281, 0.133670
0.802336, 0.133670
0.803391, 0.133670
0.804446, 0.133670
0.805501, 0.133670
0.806556, 0.133670
0.807612, 0.133670
0.808667, 0.133670
0.809722, 0.133670
0.810778, 0.133670
0.811835, 0.133670
0.812889, 0.133670
0.813943, 0.133670
0.814998, 0.133670
0.816052, 0.133670
0.817107, 0.133670
0.818161, 0.133670
0.819216, 0.133670
0.820270, 0.133670
0.821326, 0.133670
0.822382, 0.133670
0.823437, 0.133670
0.824492, 0.133670
0.825552, 0.133670
0.826612, 0.133670
0.827669, 0.133670
0.828727, 0.133670
0.829787, 0.133670
0.830843, 0.133670
0.831897, 0.133670
0.832952, 0.133670
0.834007, 0.133670
0.835063, 0.133670
0.836119, 0.133670
0.837174, 0.133670
0.838229, 0.133670
0.839283, 0.133670
0.840338, 0.133670
0.841393, 0.133670
0.842450, 0.133670
0.843507, 0.133670
0.844562, 0.133670
0.845617, 0.133670
0.846671, 0.133670
0.847726, 0.133670
0.848781, 0.133670
0.849835, 0.133670
0.850891, 0.133670
0.851946, 0.133670
0.853001, 0.133670
0.854055, 0.133670
0.855110, 0.133670
0.856165, 0.133670
0.857221, 0.133670
0.858277, 0.133670
0.859334, 0.133670
0.860390, 0.133670
0.861446, 0.133670
0.862501, 0.133670
0.863557, 0.133670
0.864613, 0.133670
0.865668, 0.133670
0.866723, 0.133670
0.867779, 0.133670
0.868835, 0.133670
0.869891, 0.133670
0.870947, 0.133670
0.872003, 0.133670
0.873058, 0.133670
0.874113, 0.133670
0.875170, 0.133670
0.876224, 0.133670
0.877279, 0.133670
0.878334, 0.133670
0.879390, 0.133670
0.880447, 0.133670
0.881502, 0.133670
0.882558, 0.133670
0.883613, 0.133670
0.884669, 0.133670
0.885725, 0.133670
0.886780, 0.133670
0.887835, 0.133670
0.888890, 0.133670
0.889945, 0.133670
0.891000, 0.133670
0.000000, 0.477591
0.001074, 0.477591
0.002131, 0.477087
0.003187, 0.476381
0.004243, 0.475473
0.005298, 0.474262
0.006353, 0.473051
0.007408, 0.471538
0.008463, 0.470226
0.009521, 0.468310
0.010640, 0.466292
0.011702, 0.463669
0.012761, 0.460844
0.013817, 0.457515
0.014875, 0.454690
0.015931, 0.451663
0.016988, 0.448738
0.018044, 0.445610
0.019100, 0.442584
0.020158, 0.439759
0.021213, 0.437237
0.022268, 0.434109
0.023324, 0.430982
0.024379, 0.427854
0.025438, 0.424626
0.026497, 0.422104
0.027561, 0.419178
0.028627, 0.416454
0.029689, 0.413428
0.030750, 0.410401
0.031808, 0.407274
0.032866, 0.404247
0.033929, 0.401523
0.034987, 0.398093
0.036044, 0.394764
0.037102, 0.391636
0.038159, 0.388509
0.039216, 0.385482
0.040289, 0.382758
0.041349, 0.379530
0.042407, 0.376100
0.043464, 0.372871
0.044523, 0.369744
0.045587, 0.366717
0.046654, 0.363993
0.047717, 0.361068
0.048774, 0.358344
0.049830, 0.355620
0.050886, 0.352997
0.051943, 0.350273
0.052999, 0.347448
0.054055, 0.344926
0.055117, 0.342303
0.056173, 0.339680
0.057228, 0.337158
0.058284, 0.334736
0.059346, 0.332214
0.060405, 0.329995
0.061491, 0.328683
0.062594, 0.324749
0.063656, 0.322126
0.064715, 0.319402
0.065772, 0.316779
0.066834, 0.314055
0.067894, 0.311634
0.068952, 0.309010
0.070008, 0.306488
0.071065, 0.303966
0.072121, 0.301646
0.073177, 0.298922
0.074235, 0.296097
0.075293, 0.293474
0.076349, 0.290851
0.077408, 0.288632
0.078480, 0.288026
0.079744, 0.282982
0.080810, 0.280561
0.081876, 0.278139
0.082956, 0.276122
0.084017, 0.273700
0.085077, 0.271582
0.086135, 0.269160
0.087192, 0.266840
0.088248, 0.264822
0.089304, 0.262704
0.090359, 0.260585
0.091417, 0.258467
0.092474, 0.256449
0.093529, 0.254633
0.094568, 0.252716
0.095663, 0.250194
0.096732, 0.247974
0.097801, 0.245856
0.098865, 0.243636
0.099921, 0.241719
0.100979, 0.239601
0.102037, 0.237381
0.103094, 0.235263
0.104154, 0.233043
0.105213, 0.231026
0.106268, 0.229008
0.107326, 0.226889
0.108384, 0.224871
0.109440, 0.222753
0.110497, 0.220836
0.111563, 0.219020
0.112626, 0.217002
0.113687, 0.214985
0.114745, 0.213068
0.115801, 0.211151
0.116856, 0.209234
0.117911, 0.207519
0.118966, 0.205905
0.120022, 0.204392
0.121077, 0.202677
0.122132, 0.200961
0.123187, 0.199246
0.124247, 0.197733
0.125291, 0.196018
0.126355, 0.194303
0.127416, 0.192689
0.128491, 0.192184
0.129570, 0.191983
0.130646, 0.187544
0.131714, 0.185829
0.132775, 0.184114
0.133832, 0.182398
0.134892, 0.181087
0.135949, 0.179574
0.137004, 0.177859
0.138059, 0.176345
0.139120, 0.174731
0.140177, 0.173218
0.141234, 0.171805
0.142291, 0.170292
0.143348, 0.168779
0.144411, 0.167266
0.145479, 0.165853
0.146893, 0.164138
0.147962, 0.162827
0.149021, 0.161515
0.150078, 0.160204
0.151137, 0.158993
0.152195, 0.157681
0.153251, 0.156673
0.154308, 0.155462
0.155366, 0.154251
0.156423, 0.153041
0.157481, 0.151830
0.158540, 0.150619
0.159598, 0.149610
0.160656, 0.148501
0.162556, 0.146483
0.163730, 0.145474
0.164795, 0.144163
0.165857, 0.142952
0.166914, 0.141842
0.167973, 0.140733
0.169030, 0.139522
0.170085, 0.138614
0.171141, 0.137504
0.172197, 0.136495
0.173253, 0.135486
0.174309, 0.134578
0.175365, 0.133670
0.176420, 0.132863
0.177480, 0.132157
0.178548, 0.131451
0.179619, 0.130644
0.180684, 0.129837
0.181745, 0.129131
0.182804, 0.128424
0.183860, 0.127819
0.184916, 0.127214
0.185972, 0.126508
0.187030, 0.125902
0.188087, 0.125196
0.189144, 0.124692
0.190202, 0.123985
0.191259, 0.123380
0.192316, 0.122775
0.193372, 0.122169
0.194432, 0.121564
0.196199, 0.120757
0.197271, 0.120152
0.198331, 0.119546
0.199390, 0.119042
0.200448, 0.118538
0.201505, 0.118134
0.202577, 0.117730
0.203651, 0.117327
0.204712, 0.116923
0.205770, 0.116621
0.206826, 0.116318
0.207882, 0.116015
0.208937, 0.115814
0.209992, 0.115511
0.212187, 0.115208
0.213254, 0.115007
0.214319, 0.114805
0.215377, 0.114704
0.216433, 0.114502
0.217489, 0.114401
0.218546, 0.114300
0.219602, 0.114199
0.220658, 0.114099
0.221714, 0.114099
0.222770, 0.113998
0.223827, 0.113998
0.224886, 0.113897
0.225946, 0.113897
0.227013, 0.113897
0.228089, 0.113897
0.229174, 0.113897
0.230244, 0.113998
0.231308, 0.113998
0.232414, 0.114099
0.233473, 0.114199
0.234530, 0.114300
0.235588, 0.114401
0.236645, 0.114603
0.237702, 0.114704
0.238760, 0.114906
0.239816, 0.115107
0.240874, 0.115208
0.241931, 0.115410
0.242988, 0.115612
0.244047, 0.115814
0.245121, 0.116015
0.246213, 0.116217
0.247282, 0.116419
0.248345, 0.116621
0.249403, 0.116822
0.250460, 0.117125
0.251516, 0.117327
0.252573, 0.117529
0.253630, 0.117730
0.254688, 0.117932
0.255744, 0.118235
0.256801, 0.118437
0.257859, 0.118638
0.258918, 0.118840
0.259975, 0.119042
0.261036, 0.119244
0.262103, 0.119446
0.263303, 0.119446
0.264376, 0.119849
0.265433, 0.120051
0.266488, 0.120253
0.267544, 0.120454
0.268599, 0.120757
0.269655, 0.120959
0.270711, 0.121161
0.271767, 0.121463
0.272822, 0.121665
0.273878, 0.121867
0.274937, 0.122069
0.275995, 0.122371
0.277052, 0.122573
0.278177, 0.122876
0.279268, 0.123077
0.280337, 0.123380
0.281407, 0.123582
0.282463, 0.123784
0.283521, 0.124086
0.284577, 0.124288
0.285633, 0.124490
0.286689, 0.124692
0.287744, 0.124893
0.288801, 0.125095
0.289858, 0.125297
0.290916, 0.125398
0.291975, 0.125600
0.293032, 0.125801
0.294088, 0.126003
0.295149, 0.126205
0.296218, 0.126306
0.297276, 0.126508
0.298337, 0.126709
0.299400, 0.126911
0.300458, 0.127012
0.301515, 0.127214
0.302576, 0.127416
0.303633, 0.127617
0.304690, 0.127819
0.305748, 0.127920
0.306807, 0.128122
0.307867, 0.128324
0.308929, 0.128424
0.309990, 0.128626
0.311054, 0.128828
0.313137, 0.129131
0.314204, 0.129231
0.315271, 0.129332
0.316328, 0.129534
0.317384, 0.129635
0.318444, 0.129736
0.319501, 0.129837
0.320556, 0.129938
0.321611, 0.130039
0.322667, 0.130139
0.323724, 0.130240
0.324779, 0.130341
0.325852, 0.130442
0.326914, 0.130644
0.328017, 0.130644
0.329110, 0.130846
0.330184, 0.130947
0.331247, 0.131047
0.332304, 0.131148
0.333360, 0.131249
0.334417, 0.131249
0.335474, 0.131350
0.336531, 0.131451
0.337589, 0.131552
0.338646, 0.131653
0.339702, 0.131754
0.340759, 0.131754
0.341817, 0.131855
0.342873, 0.131955
0.343934, 0.132056
0.345010, 0.132056
0.346094, 0.132157
0.347159, 0.132157
0.348221, 0.132258
0.349281, 0.132258
0.350337, 0.132359
0.351393, 0.132359
0.352450, 0.132460
0.353506, 0.132460
0.354563, 0.132460
0.355623, 0.132561
0.356680, 0.132561
0.357737, 0.132561
0.358796, 0.132561
0.359852, 0.132662
0.360911, 0.132662
0.361975, 0.132662
0.363044, 0.132762
0.364123, 0.132762
0.365195, 0.132762
0.366251, 0.132863
0.367308, 0.132863
0.368365, 0.132863
0.369423, 0.132863
0.370479, 0.132964
0.371535, 0.132964
0.372590, 0.132964
0.373646, 0.132964
0.374702, 0.132964
0.375759, 0.133065
0.376815, 0.133065
0.377889, 0.133065
0.378972, 0.133065
0.380257, 0.133065
0.381322, 0.133065
0.382379, 0.133065
0.383437, 0.133065
0.384493, 0.133065
0.385549, 0.133065
0.386605, 0.133065
0.387660, 0.132964
0.388715, 0.132964
0.389771, 0.132964
0.390827, 0.132964
0.391883, 0.132964
0.392939, 0.132964
0.393995, 0.132964
0.395057, 0.132964
0.396124, 0.133065
0.397184, 0.133065
0.398240, 0.133065
0.399296, 0.133065
0.400353, 0.133065
0.401408, 0.133065
0.402464, 0.133065
0.403521, 0.133065
0.404579, 0.133065
0.405638, 0.133065
0.406702, 0.133065
0.407766, 0.133065
0.408828, 0.133065
0.409887, 0.133065
0.410946, 0.133065
0.412015, 0.133065
0.413090, 0.133065
0.414156, 0.132964
0.415218, 0.132964
0.416276, 0.132964
0.417332, 0.132964
0.418387, 0.132964
0.419447, 0.132964
0.420505, 0.132964
0.421561, 0.132964
0.422617, 0.132964
0.423672, 0.133065
0.424729, 0.133065
0.425788, 0.133065
0.426846, 0.133065
0.427907, 0.133065
0.428978, 0.133065
0.430055, 0.133065
0.431124, 0.133065
0.432184, 0.133065
0.433243, 0.133065
0.434300, 0.133065
0.435357, 0.133065
0.436414, 0.133065
0.437471, 0.133065
0.438527, 0.133065
0.439586, 0.133065
0.440643, 0.133065
0.441701, 0.133065
0.442758, 0.133065
0.443818, 0.133065
0.444888, 0.133065
0.445964, 0.133065
0.447034, 0.133065
0.448097, 0.133065
0.449154, 0.133065
0.450210, 0.133065
0.451266, 0.133065
0.452322, 0.133065
0.453378, 0.133065
0.454434, 0.133065
0.455490, 0.133065
0.456545, 0.133065
0.457602, 0.133065
0.458658, 0.133065
0.459713, 0.133065
0.460772, 0.133065
0.461838, 0.133065
0.463106, 0.133065
0.464174, 0.133065
0.465233, 0.133065
0.466290, 0.133065
0.467348, 0.133065
0.468405, 0.133065
0.469464, 0.133065
0.470521, 0.133065
0.471579, 0.133065
0.472635, 0.133065
0.473692, 0.133065
0.474749, 0.133065
0.475807, 0.133065
0.476864, 0.133065
0.478584, 0.133065
0.479672, 0.133065
0.480743, 0.133065
0.481805, 0.133065
0.482864, 0.133065
0.483922, 0.133065
0.484979, 0.133065
0.486036, 0.133065
0.487094, 0.133065
0.488150, 0.133065
0.489207, 0.133065
0.490263, 0.133065
0.491320, 0.133065
0.492380, 0.133065
0.493437, 0.133065
0.494546, 0.133065
0.495614, 0.133065
0.496678, 0.133065
0.497739, 0.133065
0.498798, 0.133065
0.499855, 0.133065
0.500914, 0.133065
0.501972, 0.133065
0.503032, 0.133065
0.504089, 0.133065
0.505146, 0.133065
0.506203, 0.133065
0.507261, 0.133065
0.508319, 0.133065
0.509376, 0.133065
0.510435, 0.133065
0.511971, 0.133065
0.513036, 0.133065
0.514096, 0.133065
0.515153, 0.133065
0.516209, 0.133065
0.517268, 0.133065
0.518327, 0.133065
0.519383, 0.133065
0.520439, 0.133065
0.521495, 0.133065
0.522553, 0.133065
0.523609, 0.133065
0.524665, 0.133065
0.525723, 0.133065
0.526781, 0.133065
0.527842, 0.133065
0.528916, 0.133065
0.529981, 0.133065
0.531040, 0.133065
0.532102, 0.133065
0.533165, 0.133065
0.534223, 0.133065
0.535281, 0.133065
0.536338, 0.133065
0.537394, 0.133065
0.538450, 0.133065
0.539506, 0.133065
0.540565, 0.133065
0.541623, 0.133065
0.542679, 0.133065
0.543738, 0.133065
0.545752, 0.133065
0.546824, 0.133065
0.547889, 0.133065
0.548946, 0.133065
0.550002, 0.133065
0.551059, 0.133065
0.552116, 0.133065
0.553171, 0.133065
0.554226, 0.133065
0.555282, 0.133065
0.556340, 0.133065
0.557400, 0.133065
0.558458, 0.133065
0.559514, 0.133065
0.560572, 0.133065
0.561638, 0.133065
0.562710, 0.133065
0.563777, 0.133065
0.564839, 0.133065
0.565896, 0.133065
0.566951, 0.133065
0.568007, 0.133065
0.569063, 0.133065
0.570119, 0.133065
0.571175, 0.133065
0.572231, 0.133065
0.573287, 0.133065
0.574344, 0.133065
0.575405, 0.133065
0.576461, 0.133065
0.577519, 0.133065
0.578584, 0.133065
0.579655, 0.133065
0.580721, 0.133065
0.581781, 0.133065
0.582841, 0.133065
0.583897, 0.133065
0.584953, 0.133065
0.586009, 0.133065
0.587065, 0.133065
0.588120, 0.133065
0.589176, 0.133065
0.590237, 0.133065
0.591293, 0.133065
0.592350, 0.133065
0.593405, 0.133065
0.594592, 0.133065
0.595674, 0.133065
0.596740, 0.133065
0.597801, 0.133065
0.598857, 0.133065
0.599919, 0.133065
0.600976, 0.133065
0.602032, 0.133065
0.603088, 0.133065
0.604146, 0.133065
0.605202, 0.133065
0.606260, 0.133065
0.607316, 0.133065
0.608372, 0.133065
0.609427, 0.133065
0.610485, 0.133065
0.611551, 0.133065
0.612627, 0.133065
0.613696, 0.133065
0.614759, 0.133065
0.615817, 0.133065
0.616874, 0.133065
0.617932, 0.133065
0.618990, 0.133065
0.620047, 0.133065
0.621104, 0.133065
0.622161, 0.133065
0.623219, 0.133065
0.624275, 0.133065
0.625333, 0.133065
0.626391, 0.133065
0.627451, 0.133065
0.628522, 0.133065
0.629597, 0.133065
0.630681, 0.133065
0.631741, 0.133065
0.632796, 0.133065
0.633851, 0.133065
0.634906, 0.133065
0.635962, 0.133065
0.637017, 0.133065
0.638073, 0.133065
0.639135, 0.133065
0.640190, 0.133065
0.641250, 0.133065
0.642306, 0.133065
0.643361, 0.133065
0.644434, 0.133065
0.645515, 0.133065
0.646569, 0.133065
0.647639, 0.133065
0.648698, 0.133065
0.649755, 0.133065
0.650811, 0.133065
0.651868, 0.133065
0.652924, 0.133065
0.653980, 0.133065
0.655037, 0.133065
0.656094, 0.133065
0.657153, 0.133065
0.658213, 0.133065
0.659272, 0.133065
0.660330, 0.133065
0.661396, 0.133065
0.662560, 0.133065
0.663629, 0.133065
0.664693, 0.133065
0.665751, 0.133065
0.666810, 0.133065
0.667866, 0.133065
0.668923, 0.133065
0.669980, 0.133065
0.671037, 0.133065
0.672095, 0.133065
0.673152, 0.133065
0.674211, 0.133065
0.675272, 0.133065
0.676329, 0.133065
0.677387, 0.133065
0.678454, 0.133065
0.679525, 0.133065
0.680589, 0.133065
0.681649, 0.133065
0.682705, 0.133065
0.683761, 0.133065
0.684817, 0.133065
0.685871, 0.133065
0.686926, 0.133065
0.687982, 0.133065
0.689038, 0.133065
0.690094, 0.133065
0.691151, 0.133065
0.692208, 0.133065
0.693297, 0.133065
0.694368, 0.133065
0.695435, 0.133065
0.696498, 0.133065
0.697561, 0.133065
0.698621, 0.133065
0.699680, 0.133065
0.700737, 0.133065
0.701793, 0.133065
0.702850, 0.133065
0.703907, 0.133065
0.704964, 0.133065
0.706021, 0.133065
0.707079, 0.133065
0.708140, 0.133065
0.709198, 0.133065
0.710255, 0.133065
0.711316, 0.133065
0.712384, 0.133065
0.713460, 0.133065
0.714521, 0.133065
0.715583, 0.133065
0.716640, 0.133065
0.717712, 0.133065
0.718769, 0.133065
0.719826, 0.133065
0.720883, 0.133065
0.721939, 0.133065
0.722994, 0.133065
0.724051, 0.133065
0.725109, 0.133065
0.726169, 0.133065
0.727235, 0.133065
0.728309, 0.133065
0.729388, 0.133065
0.730453, 0.133065
0.731517, 0.133065
0.732574, 0.133065
0.733631, 0.133065
0.734686, 0.133065
0.735744, 0.133065
0.736801, 0.133065
0.737858, 0.133065
0.738914, 0.133065
0.739971, 0.133065
0.741029, 0.133065
0.742088, 0.133065
0.743145, 0.133065
0.744207, 0.133065
0.745281, 0.133065
0.746338, 0.133065
0.747406, 0.133065
0.748464, 0.133065
0.749524, 0.133065
0.750580, 0.133065
0.751636, 0.133065
0.752693, 0.133065
0.753748, 0.133065
0.754803, 0.133065
0.755859, 0.133065
0.756915, 0.133065
0.757975, 0.133065
0.759031, 0.133065
0.760091, 0.133065
0.761174, 0.133065
0.762270, 0.133065
0.763358, 0.133065
0.764422, 0.133065
0.765480, 0.133065
0.766540, 0.133065
0.767596, 0.133065
0.768653, 0.133065
0.769710, 0.133065
0.770768, 0.133065
0.771824, 0.133065
0.772880, 0.133065
0.773937, 0.133065
0.774995, 0.133065
0.776053, 0.133065
0.777115, 0.133065
0.778189, 0.133065
0.779260, 0.133065
0.780323, 0.133065
0.781386, 0.133065
0.782443, 0.133065
0.783498, 0.133065
0.784554, 0.133065
0.785609, 0.133065
0.786665, 0.133065
0.787720, 0.133065
0.788780, 0.133065
0.789842, 0.133065
0.790899, 0.133065
0.791956, 0.133065
0.793012, 0.133065
0.794073, 0.133065
0.795140, 0.133065
0.796205, 0.133065
0.797268, 0.133065
0.798337, 0.133065
0.799397, 0.133065
0.800467, 0.133065
0.801526, 0.133065
0.802583, 0.133065
0.803638, 0.133065
0.804696, 0.133065
0.805751, 0.133065
0.806808, 0.133065
0.807865, 0.133065
0.808920, 0.133065
0.809975, 0.133065
0.811641, 0.133065
0.812708, 0.133065
0.813768, 0.133065
0.814823, 0.133065
0.815880, 0.133065
0.816933, 0.133065
0.817988, 0.133065
0.819043, 0.133065
0.820100, 0.133065
0.821155, 0.133065
0.822215, 0.133065
0.823272, 0.133065
0.824328, 0.133065
0.825387, 0.133065
0.826452, 0.133065
0.827516, 0.133065
0.828595, 0.133065
0.829678, 0.133065
0.830747, 0.133065
0.831811, 0.133065
0.832869, 0.133065
0.833926, 0.133065
0.834982, 0.133065
0.836037, 0.133065
0.837094, 0.133065
0.838153, 0.133065
0.839209, 0.133065
0.840272, 0.133065
0.841330, 0.133065
0.842386, 0.133065
0.843442, 0.133065
0.844518, 0.133065
0.845612, 0.133065
0.846683, 0.133065
0.847756, 0.133065
0.848813, 0.133065
0.849870, 0.133065
0.850929, 0.133065
0.851985, 0.133065
0.853041, 0.133065
0.854097, 0.133065
0.855153, 0.133065
0.856211, 0.133065
0.857268, 0.133065
0.858326, 0.133065
0.859384, 0.133065
0.860440, 0.133065
0.861506, 0.133065
0.862566, 0.133065
0.863630, 0.133065
0.864691, 0.133065
0.865748, 0.133065
0.866806, 0.133065
0.867864, 0.133065
0.868921, 0.133065
0.869978, 0.133065
0.871035, 0.133065
0.872092, 0.133065
0.873148, 0.133065
0.874205, 0.133065
0.875263, 0.133065
0.876322, 0.133065
0.877384, 0.133065
0.878448, 0.133065
0.000000, 0.477793
0.001073, 0.477692
0.002133, 0.477288
0.003199, 0.476481
0.004258, 0.475573
0.005315, 0.474565
0.006372, 0.473152
0.007428, 0.471639
0.008484, 0.470327
0.009540, 0.468411
0.010599, 0.466393
0.011702, 0.463871
0.012765, 0.461046
0.013825, 0.457717
0.014883, 0.454791
0.015940, 0.451764
0.016997, 0.448738
0.018054, 0.445610
0.019112, 0.442886
0.020185, 0.439860
0.021244, 0.436934
0.022303, 0.433807
0.023361, 0.430578
0.024421, 0.427350
0.025481, 0.424122
0.026538, 0.421498
0.027595, 0.418573
0.028652, 0.415748
0.029710, 0.412721
0.030768, 0.409594
0.031825, 0.406567
0.032883, 0.403743
0.033941, 0.400615
0.034997, 0.397286
0.036055, 0.393856
0.037112, 0.390627
0.038170, 0.387500
0.039226, 0.384776
0.040299, 0.381548
