0.315406, -0.106943
0.316463, -0.107952
0.317520, -0.109061
0.318576, -0.110070
0.319633, -0.111079
0.320690, -0.112088
0.321752, -0.112895
0.322808, -0.113904
0.323865, -0.115014
0.324921, -0.116023
0.325982, -0.117031
0.327039, -0.118242
0.328096, -0.119251
0.329154, -0.120159
0.330211, -0.121168
0.331267, -0.122177
0.332324, -0.123186
0.333381, -0.124194
0.334442, -0.125001
0.335499, -0.125909
0.336556, -0.126616
0.337613, -0.127423
0.338674, -0.128432
0.339731, -0.129239
0.340793, -0.129844
0.341850, -0.130752
0.342911, -0.131559
0.343967, -0.132568
0.345023, -0.133375
0.346084, -0.134384
0.347140, -0.135292
0.348197, -0.135998
0.349254, -0.136906
0.350315, -0.137713
0.351371, -0.138621
0.352428, -0.139428
0.353485, -0.140336
0.354542, -0.141143
0.355598, -0.141950
0.356654, -0.142757
0.357711, -0.143464
0.358772, -0.144170
0.359828, -0.144977
0.360885, -0.145683
0.361942, -0.146389
0.363003, -0.147196
0.364059, -0.147903
0.365116, -0.148710
0.366173, -0.149416
0.367230, -0.150223
0.368287, -0.151030
0.369343, -0.151736
0.370400, -0.152442
0.371462, -0.153149
0.372519, -0.153855
0.373576, -0.154561
0.374632, -0.155368
0.375693, -0.156074
0.376749, -0.156781
0.377805, -0.157386
0.378867, -0.158092
0.379925, -0.158798
0.380981, -0.159404
0.382045, -0.160009
0.383117, -0.160715
0.384177, -0.161421
0.385236, -0.161926
0.386293, -0.162531
0.387350, -0.163136
0.388408, -0.163742
0.389466, -0.164448
0.390525, -0.165053
0.391582, -0.165659
0.392641, -0.166264
0.393699, -0.166970
0.394756, -0.167575
0.395814, -0.168181
0.396872, -0.168685
0.397933, -0.169290
0.398990, -0.169896
0.400047, -0.170501
0.401106, -0.171207
0.402162, -0.171813
0.403220, -0.172418
0.404277, -0.172922
0.405334, -0.173528
0.406391, -0.174032
0.407447, -0.174637
0.408504, -0.175142
0.409565, -0.175545
0.410622, -0.176050
0.411679, -0.176655
0.412736, -0.177160
0.413796, -0.177664
0.414852, -0.178068
0.415909, -0.178572
0.416966, -0.178976
0.418023, -0.179480
0.419084, -0.179984
0.420140, -0.180489
0.421197, -0.180892
0.422254, -0.181397
0.423311, -0.181901
0.424368, -0.182305
0.425424, -0.182809
0.426482, -0.183314
0.427543, -0.183717
0.428600, -0.184121
0.429657, -0.184524
0.430713, -0.184928
0.431772, -0.185331
0.432828, -0.185735
0.433885, -0.186138
0.434943, -0.186542
0.436000, -0.186946
0.437056, -0.187450
0.438113, -0.187853
0.439170, -0.188156
0.440231, -0.188560
0.441287, -0.188862
0.442344, -0.189266
0.443400, -0.189669
0.444459, -0.189972
0.445549, -0.190275
0.446608, -0.190577
0.447670, -0.190880
0.448726, -0.191183
0.449783, -0.191485
0.450839, -0.191687
0.451897, -0.191990
0.452957, -0.192292
0.454013, -0.192494
0.455069, -0.192797
0.456126, -0.193100
0.457187, -0.193402
0.458243, -0.193604
0.459300, -0.193806
0.460357, -0.194008
0.461413, -0.194209
0.462469, -0.194411
0.463526, -0.194613
0.464582, -0.194815
0.465643, -0.195016
0.466699, -0.195218
0.467757, -0.195420
0.468813, -0.195622
0.469874, -0.195823
0.470930, -0.195924
0.471987, -0.196126
0.473044, -0.196328
0.474100, -0.196429
0.475157, -0.196631
0.476216, -0.196832
0.477270, -0.197034
0.478324, -0.197135
0.479379, -0.197337
0.480451, -0.197438
0.481523, -0.197539
0.482603, -0.197740
0.483678, -0.197841
0.484758, -0.197942
0.485839, -0.198043
0.486920, -0.198144
0.488003, -0.198245
0.489085, -0.198346
0.490167, -0.198447
0.491250, -0.198547
0.492332, -0.198547
0.493415, -0.198648
0.494497, -0.198749
0.495578, -0.198749
0.496660, -0.198850
0.497743, -0.198951
0.498826, -0.198951
0.499908, -0.198951
0.500991, -0.199052
0.502073, -0.199052
0.503138, -0.199052
0.504221, -0.199153
0.505303, -0.199153
0.506385, -0.199153
0.507468, -0.199153
0.508551, -0.199153
0.509632, -0.199153
0.510715, -0.199153
0.511797, -0.199153
0.512879, -0.199153
0.513962, -0.199153
0.515044, -0.199052
0.516126, -0.199052
0.517209, -0.199052
0.518291, -0.199052
0.519373, -0.199052
0.520456, -0.198951
0.521538, -0.198951
0.522620, -0.198951
0.523702, -0.198951
0.524784, -0.198850
0.525866, -0.198850
0.526948, -0.198850
0.528031, -0.198749
0.529113, -0.198749
0.530195, -0.198749
0.531277, -0.198749
0.532360, -0.198648
0.533442, -0.198648
0.534524, -0.198648
0.535607, -0.198648
0.536690, -0.198547
0.537772, -0.198547
0.538853, -0.198547
0.539935, -0.198547
0.541017, -0.198547
0.542100, -0.198547
0.543183, -0.198447
0.544267, -0.198447
0.545349, -0.198447
0.546431, -0.198447
0.547514, -0.198447
0.548596, -0.198447
0.549678, -0.198447
0.550761, -0.198447
0.551844, -0.198447
0.552926, -0.198447
0.554009, -0.198447
0.555091, -0.198447
0.556173, -0.198447
0.557255, -0.198447
0.558337, -0.198447
0.559419, -0.198447
0.560503, -0.198447
0.561585, -0.198447
0.562667, -0.198447
0.563750, -0.198447
0.564832, -0.198447
0.565914, -0.198447
0.566996, -0.198447
0.568080, -0.198447
0.569162, -0.198447
0.570244, -0.198447
0.571326, -0.198447
0.572409, -0.198547
0.573491, -0.198547
0.574573, -0.198547
0.575656, -0.198547
0.576738, -0.198547
0.577820, -0.198547
0.578902, -0.198547
0.579986, -0.198547
0.581068, -0.198547
0.582150, -0.198547
0.583231, -0.198547
0.584314, -0.198547
0.585396, -0.198547
0.586479, -0.198547
0.587562, -0.198547
0.588644, -0.198547
0.589726, -0.198547
0.590809, -0.198547
0.591891, -0.198547
0.592973, -0.198547
0.594056, -0.198547
0.595139, -0.198547
0.596222, -0.198547
0.597304, -0.198547
0.598388, -0.198547
0.599469, -0.198547
0.600552, -0.198547
0.601633, -0.198547
0.602715, -0.198547
0.603798, -0.198547
0.604880, -0.198547
0.605962, -0.198547
0.607044, -0.198547
0.608127, -0.198547
0.609209, -0.198547
0.610292, -0.198547
0.611376, -0.198547
0.612458, -0.198547
0.613540, -0.198547
0.614623, -0.198547
0.615705, -0.198547
0.616787, -0.198547
0.617870, -0.198547
0.618952, -0.198547
0.620034, -0.198547
0.621116, -0.198547
0.622198, -0.198547
0.623280, -0.198547
0.624362, -0.198547
0.625444, -0.198547
0.626526, -0.198547
0.627609, -0.198547
0.628692, -0.198547
0.629774, -0.198547
0.630856, -0.198547
0.631939, -0.198547
0.633021, -0.198547
0.634103, -0.198547
0.635166, -0.198547
0.636249, -0.198547
0.637331, -0.198547
0.638414, -0.198547
0.639497, -0.198547
0.640579, -0.198547
0.641661, -0.198547
0.642743, -0.198547
0.643825, -0.198547
0.644907, -0.198547
0.645990, -0.198547
0.647073, -0.198547
0.648156, -0.198547
0.649238, -0.198547
0.650320, -0.198547
0.651403, -0.198547
0.652485, -0.198547
0.653568, -0.198547
0.654650, -0.198547
0.655732, -0.198547
0.656814, -0.198547
0.657896, -0.198547
0.658978, -0.198547
0.660061, -0.198547
0.661143, -0.198547
0.662226, -0.198547
0.663309, -0.198547
0.664391, -0.198547
0.665473, -0.198547
0.666584, -0.198547
0.667667, -0.198547
0.668749, -0.198547
0.669831, -0.198547
0.670912, -0.198547
0.671995, -0.198547
0.673077, -0.198547
0.674158, -0.198547
0.675240, -0.198547
0.676321, -0.198547
0.677403, -0.198547
0.678484, -0.198547
0.679563, -0.198547
0.680637, -0.198547
0.681709, -0.198547
0.682781, -0.198547
0.683854, -0.198547
0.684927, -0.198547
0.685999, -0.198547
0.687071, -0.198547
0.688152, -0.198547
0.689234, -0.198547
0.690315, -0.198547
0.691396, -0.198547
0.692478, -0.198547
0.693559, -0.198547
0.694636, -0.198547
0.695718, -0.198547
0.696800, -0.198547
0.697881, -0.198547
0.698962, -0.198547
0.700045, -0.198547
0.701107, -0.198547
0.702188, -0.198547
0.703246, -0.198547
0.704327, -0.198547
0.705408, -0.198547
0.706490, -0.198547
0.707565, -0.198547
0.708647, -0.198547
0.709727, -0.198547
0.710807, -0.198547
0.711887, -0.198547
0.712967, -0.198547
0.714043, -0.198547
0.715130, -0.198547
0.716212, -0.198547
0.717292, -0.198547
0.718373, -0.198547
0.719447, -0.198547
0.720529, -0.198547
0.721609, -0.198547
0.722690, -0.198547
0.723770, -0.198547
0.724851, -0.198547
0.725932, -0.198547
0.727013, -0.198547
0.728094, -0.198547
0.729176, -0.198547
0.730257, -0.198547
0.731339, -0.198547
0.732421, -0.198547
0.733502, -0.198547
0.734584, -0.198547
0.735666, -0.198547
0.736748, -0.198547
0.737830, -0.198547
0.738912, -0.198547
0.739994, -0.198547
0.741075, -0.198547
0.742157, -0.198547
0.743239, -0.198547
0.744321, -0.198547
0.745403, -0.198547
0.746484, -0.198547
0.747566, -0.198547
0.748648, -0.198547
0.749730, -0.198547
0.750812, -0.198547
0.751894, -0.198547
0.752975, -0.198547
0.754057, -0.198547
0.755139, -0.198547
0.756221, -0.198547
0.757303, -0.198547
0.758385, -0.198547
0.759467, -0.198547
0.760549, -0.198547
0.761630, -0.198547
0.762712, -0.198547
0.763795, -0.198547
0.764877, -0.198547
0.765960, -0.198547
0.767043, -0.198547
0.768125, -0.198547
0.769208, -0.198547
0.770291, -0.198547
0.771373, -0.198547
0.772455, -0.198547
0.773538, -0.198547
0.774620, -0.198547
0.775703, -0.198547
0.776786, -0.198547
0.777868, -0.198547
0.778950, -0.198547
0.780033, -0.198547
0.781116, -0.198547
0.782198, -0.198547
0.783280, -0.198547
0.784362, -0.198547
0.785445, -0.198547
0.786527, -0.198547
0.787610, -0.198547
0.788692, -0.198547
0.789774, -0.198547
0.790856, -0.198547
0.791939, -0.198547
0.793021, -0.198547
0.794103, -0.198547
0.795186, -0.198547
0.796268, -0.198547
0.797351, -0.198547
0.798433, -0.198547
0.799516, -0.198547
0.800598, -0.198547
0.801680, -0.198547
0.802762, -0.198547
0.803845, -0.198547
0.804927, -0.198547
0.806009, -0.198547
0.807091, -0.198547
0.808173, -0.198547
0.809256, -0.198547
0.810337, -0.198547
0.811413, -0.198547
0.812495, -0.198547
0.813578, -0.198547
0.814660, -0.198547
0.815743, -0.198547
0.816825, -0.198547
0.817907, -0.198547
0.818989, -0.198547
0.820072, -0.198547
0.821154, -0.198547
0.822236, -0.198547
0.823320, -0.198547
0.824402, -0.198547
0.825484, -0.198547
0.826567, -0.198547
0.827649, -0.198547
0.828731, -0.198547
0.829814, -0.198547
0.830896, -0.198547
0.831979, -0.198547
0.833061, -0.198547
0.834143, -0.198547
0.835227, -0.198547
0.836309, -0.198547
0.837391, -0.198547
0.838474, -0.198547
0.839558, -0.198547
0.840640, -0.198547
0.841723, -0.198547
0.842805, -0.198547
0.843888, -0.198547
0.844970, -0.198547
0.846052, -0.198547
0.847135, -0.198547
0.848218, -0.198547
0.849300, -0.198547
0.850383, -0.198547
0.851465, -0.198547
0.852548, -0.198547
0.853630, -0.198547
0.854712, -0.198547
0.855794, -0.198547
0.856877, -0.198547
0.857959, -0.198547
0.859042, -0.198547
0.860124, -0.198547
0.861207, -0.198547
0.862289, -0.198547
0.863372, -0.198547
0.864454, -0.198547
0.865536, -0.198547
0.866619, -0.198547
0.867702, -0.198547
0.868784, -0.198547
0.869867, -0.198547
0.870949, -0.198547
0.872033, -0.198547
0.873116, -0.198547
0.874198, -0.198547
0.875281, -0.198547
0.876363, -0.198547
0.877445, -0.198547
0.878527, -0.198547
0.879610, -0.198547
0.880693, -0.198547
0.881775, -0.198547
0.882858, -0.198547
0.883941, -0.198547
0.885023, -0.198547
0.886106, -0.198547
0.887188, -0.198547
0.888300, -0.198547
0.889383, -0.198547
0.890465, -0.198547
0.891547, -0.198547
0.892629, -0.198547
0.893711, -0.198547
0.894793, -0.198547
0.895875, -0.198547
0.896956, -0.198547
0.898038, -0.198547
0.899122, -0.198547
0.900204, -0.198547
0.901287, -0.198547
0.902368, -0.198547
0.903450, -0.198547
0.904531, -0.198547
0.905613, -0.198547
0.906694, -0.198547
0.907776, -0.198547
0.908859, -0.198547
0.909940, -0.198547
0.911022, -0.198547
0.912104, -0.198547
0.913186, -0.198547
0.914268, -0.198547
0.915350, -0.198547
0.916432, -0.198547
0.917513, -0.198547
0.918595, -0.198547
0.919677, -0.198547
0.920759, -0.198547
0.921841, -0.198547
0.922923, -0.198547
0.924005, -0.198547
0.925086, -0.198547
0.926164, -0.198547
0.927246, -0.198547
0.928327, -0.198547
0.929409, -0.198547
0.930490, -0.198547
0.931572, -0.198547
0.932654, -0.198547
0.933735, -0.198547
0.934817, -0.198547
0.935899, -0.198547
0.936980, -0.198547
0.938062, -0.198547
0.939144, -0.198547
0.940226, -0.198547
0.941307, -0.198547
0.942388, -0.198547
0.943471, -0.198547
0.944552, -0.198547
0.945634, -0.198547
0.946715, -0.198547
0.947798, -0.198547
0.948879, -0.198547
0.949962, -0.198547
0.951044, -0.198547
0.952125, -0.198547
0.953207, -0.198547
0.954289, -0.198547
0.955371, -0.198547
0.956453, -0.198547
0.957534, -0.198547
0.958616, -0.198547
0.959698, -0.198547
0.960780, -0.198547
0.961861, -0.198547
0.962943, -0.198547
0.964025, -0.198547
0.965107, -0.198547
0.966189, -0.198547
0.967278, -0.198547
0.968360, -0.198547
0.969442, -0.198547
0.970524, -0.198547
0.971606, -0.198547
0.972687, -0.198547
0.973769, -0.198547
0.974850, -0.198547
0.975933, -0.198547
0.977015, -0.198547
0.978099, -0.198547
0.979181, -0.198547
0.980264, -0.198547
0.981346, -0.198547
0.982369, -0.198547
0.983440, -0.198547
0.984506, -0.198547
0.985565, -0.198547
0.986621, -0.198547
0.987678, -0.198547
0.988736, -0.198547
0.989791, -0.198547
0.990846, -0.198547
0.991902, -0.198547
0.992957, -0.198547
0.994013, -0.198547
0.995068, -0.198547
0.996123, -0.198547
0.997180, -0.198547
0.998235, -0.198547
0.999291, -0.198547
1.000365, -0.198547
1.001447, -0.198547
1.002528, -0.198547
1.003611, -0.198547
1.004693, -0.198547
1.005775, -0.198547
1.006857, -0.198547
1.007940, -0.198547
1.009014, -0.198547
1.010095, -0.198547
1.011179, -0.198547
1.012261, -0.198547
1.013344, -0.198547
1.014425, -0.198547
1.015508, -0.198547
1.016590, -0.198547
1.017672, -0.198547
1.018754, -0.198547
1.019836, -0.198547
1.020918, -0.198547
1.022000, -0.198547
1.023081, -0.198547
1.024163, -0.198547
1.025245, -0.198547
1.026327, -0.198547
1.027414, -0.198547
1.028496, -0.198547
1.029573, -0.198547
1.030657, -0.198547
1.031740, -0.198547
1.032822, -0.198547
1.033904, -0.198547
1.034985, -0.198547
1.036067, -0.198547
1.037148, -0.198547
1.038230, -0.198547
1.039312, -0.198547
1.040393, -0.198547
1.041454, -0.198547
1.042517, -0.198547
1.043576, -0.198547
1.044632, -0.198547
1.045687, -0.198547
0.000000, 0.480416
0.001075, 0.480416
0.002134, 0.479912
0.003191, 0.479004
0.004247, 0.478196
0.005304, 0.477490
0.006362, 0.476381
0.007421, 0.475069
0.008478, 0.473455
0.009535, 0.471639
0.010600, 0.469924
0.011664, 0.467704
0.012726, 0.465283
0.013791, 0.462559
0.014846, 0.459936
0.015904, 0.457414
0.016968, 0.455094
0.018025, 0.452269
0.019082, 0.449343
0.020139, 0.446115
0.021197, 0.443189
0.022254, 0.440162
0.023310, 0.437741
0.024366, 0.434916
0.025426, 0.431991
0.026489, 0.428762
0.027555, 0.425534
0.028616, 0.422709
0.029673, 0.419783
0.030730, 0.417059
0.031786, 0.414235
0.032843, 0.411410
0.033899, 0.408585
0.034955, 0.405962
0.036012, 0.403137
0.037068, 0.400212
0.038127, 0.397387
0.039185, 0.394562
0.040242, 0.391636
0.041298, 0.389114
0.042355, 0.386188
0.043411, 0.383263
0.044467, 0.380438
0.045525, 0.377512
0.046591, 0.374990
0.047648, 0.372367
0.048705, 0.369643
0.049762, 0.366919
0.050819, 0.363993
0.051876, 0.361169
0.052933, 0.358344
0.053990, 0.356023
0.055047, 0.353501
0.056103, 0.350576
0.057170, 0.348255
0.058228, 0.345531
0.059285, 0.342706
0.060341, 0.340083
0.061398, 0.337460
0.062455, 0.335039
0.063512, 0.332315
0.064574, 0.329591
0.065630, 0.326766
0.066687, 0.324244
0.067744, 0.321722
0.068816, 0.319200
0.069881, 0.316577
0.070938, 0.313752
0.071995, 0.311230
0.073052, 0.308708
0.074109, 0.306186
0.075165, 0.303664
0.076222, 0.301040
0.077278, 0.298417
0.078336, 0.296097
0.079392, 0.293474
0.080449, 0.290952
0.081506, 0.288430
0.082562, 0.285706
0.083618, 0.283285
0.084674, 0.280662
0.085731, 0.278038
0.086787, 0.275920
0.087844, 0.273599
0.088901, 0.271178
0.089966, 0.268858
0.091023, 0.266336
0.092088, 0.263612
0.093144, 0.261090
0.094201, 0.258668
0.095258, 0.256348
0.096315, 0.254128
0.097371, 0.251606
0.098428, 0.249084
0.099487, 0.246562
0.100552, 0.244141
0.101622, 0.241820
0.102678, 0.239803
0.103735, 0.237280
0.104791, 0.234859
0.105847, 0.232236
0.106904, 0.229916
0.107961, 0.227696
0.109017, 0.225376
0.110075, 0.223056
0.111132, 0.220433
0.112188, 0.218112
0.113245, 0.215590
0.114301, 0.213471
0.115358, 0.211252
0.116414, 0.209032
0.117470, 0.206712
0.118527, 0.204291
0.119583, 0.201970
0.120639, 0.199852
0.121695, 0.197430
0.122752, 0.195211
0.123808, 0.192991
0.124864, 0.190671
0.125921, 0.188653
0.126986, 0.186131
0.128042, 0.183710
0.129098, 0.181692
0.130155, 0.179473
0.131211, 0.177253
0.132267, 0.175034
0.133326, 0.172713
0.134385, 0.170696
0.135442, 0.168476
0.136498, 0.166156
0.137556, 0.163936
0.138615, 0.161818
0.139672, 0.159699
0.140731, 0.157480
0.141790, 0.155462
0.142846, 0.153343
0.143903, 0.151124
0.144961, 0.148904
0.146018, 0.146786
0.147074, 0.144869
0.148131, 0.142851
0.149188, 0.140531
0.150245, 0.138614
0.151301, 0.136495
0.152358, 0.134276
0.153419, 0.132056
0.154476, 0.130039
0.155532, 0.127920
0.156561, 0.126104
0.157617, 0.123683
0.158674, 0.121665
0.159737, 0.119849
0.160793, 0.117730
0.161850, 0.115915
0.162906, 0.114401
0.163962, 0.112384
0.165019, 0.110366
0.166075, 0.108146
0.167132, 0.105927
0.168197, 0.104111
0.169254, 0.101891
0.170313, 0.099874
0.171369, 0.097957
0.172425, 0.096040
0.173482, 0.094022
0.174538, 0.092206
0.175595, 0.090289
0.176650, 0.088272
0.177706, 0.086355
0.178762, 0.084337
0.179819, 0.082521
0.180875, 0.080604
0.181931, 0.078990
0.182987, 0.076972
0.184043, 0.075056
0.185100, 0.073139
0.186156, 0.071222
0.187213, 0.069507
0.188269, 0.067590
0.189325, 0.065673
0.190381, 0.064160
0.191437, 0.062344
0.192493, 0.060427
0.193550, 0.058510
0.194611, 0.056896
0.195668, 0.055080
0.196724, 0.053163
0.197789, 0.051448
0.198845, 0.049733
0.199902, 0.048018
0.200958, 0.046303
0.202014, 0.044487
0.203070, 0.042570
0.204126, 0.040754
0.205191, 0.039241
0.206248, 0.037425
0.207304, 0.035710
0.208362, 0.034399
0.209418, 0.032684
0.210484, 0.031069
0.211549, 0.029455
0.212560, 0.027841
0.213616, 0.026025
0.214673, 0.024310
0.215739, 0.022494
0.216802, 0.020779
0.217860, 0.018963
0.218916, 0.017551
0.219973, 0.015936
0.221030, 0.014423
0.222087, 0.012809
0.223143, 0.011195
0.224200, 0.009883
0.225275, 0.008370
0.226332, 0.006756
0.227388, 0.005142
0.228482, 0.003527
0.229539, 0.002014
0.230596, 0.000501
0.231652, -0.001012
0.232710, -0.002526
0.233757, -0.004140
0.234820, -0.005552
0.235878, -0.006864
0.236935, -0.008377
0.237992, -0.009890
0.239049, -0.011404
0.240106, -0.012917
0.241164, -0.014229
0.242222, -0.015742
0.243278, -0.017154
0.244335, -0.018668
0.245394, -0.020181
0.246452, -0.021694
0.247510, -0.023107
0.248567, -0.024418
0.249624, -0.025931
0.250684, -0.027344
0.251743, -0.028857
0.252801, -0.030169
0.253859, -0.031581
0.254917, -0.032691
0.255974, -0.034002
0.257031, -0.035415
0.258088, -0.036928
0.259146, -0.038340
0.260202, -0.039753
0.261259, -0.040963
0.262316, -0.042376
0.263374, -0.043788
0.264431, -0.045201
0.265488, -0.046310
0.266546, -0.047622
0.267602, -0.048933
0.268659, -0.050144
0.269716, -0.051455
0.270774, -0.052868
0.271832, -0.054079
0.272889, -0.055188
0.273946, -0.056500
0.275003, -0.057710
0.276061, -0.059022
0.277120, -0.060333
0.278176, -0.061443
0.279233, -0.062654
0.280290, -0.063965
0.281347, -0.065075
0.282404, -0.066387
0.283462, -0.067597
0.284520, -0.068707
0.285577, -0.070019
0.286634, -0.071229
0.287691, -0.072440
0.288749, -0.073550
0.289806, -0.074861
0.290863, -0.075870
0.291920, -0.077081
0.292977, -0.078190
0.294034, -0.079300
0.295091, -0.080511
0.296149, -0.081520
0.297207, -0.082629
0.298265, -0.083739
0.299322, -0.084950
0.300379, -0.086160
0.301437, -0.087169
0.302494, -0.088279
0.303551, -0.089389
0.304608, -0.090599
0.305666, -0.091709
0.306722, -0.092819
0.307779, -0.093929
0.308837, -0.094736
0.309894, -0.095845
0.310950, -0.096854
0.312007, -0.097762
0.313064, -0.098771
0.314122, -0.099679
0.315179, -0.100789
0.316236, -0.101798
0.317293, -0.102907
0.318350, -0.103815
0.319408, -0.104824
0.320465, -0.105833
0.321523, -0.106741
0.322579, -0.107750
0.323636, -0.108860
0.324693, -0.109768
0.325750, -0.110777
0.326807, -0.111483
0.327865, -0.112492
0.328922, -0.113400
0.329979, -0.114408
0.331037, -0.115316
0.332095, -0.116224
0.333152, -0.117233
0.334209, -0.118343
0.335266, -0.119453
0.336323, -0.120260
0.337381, -0.121168
0.338438, -0.121975
0.339494, -0.122984
0.340552, -0.123892
0.341616, -0.124800
0.342673, -0.125607
0.343730, -0.126313
0.344787, -0.126918
0.345845, -0.127725
0.346902, -0.128633
0.347958, -0.129340
0.349017, -0.130046
0.350078, -0.130752
0.351138, -0.131559
0.352201, -0.132366
0.353260, -0.133274
0.354318, -0.134081
0.355376, -0.134989
0.356434, -0.135695
0.357492, -0.136502
0.358548, -0.137209
0.359605, -0.137915
0.360661, -0.138823
0.361720, -0.139529
0.362775, -0.140336
0.363834, -0.141143
0.364891, -0.141749
0.365948, -0.142455
0.367004, -0.143161
0.368060, -0.143867
0.369118, -0.144573
0.370176, -0.145179
0.371233, -0.145784
0.372290, -0.146490
0.373348, -0.147196
0.374405, -0.147802
0.375462, -0.148508
0.376519, -0.149214
0.377576, -0.149819
0.378633, -0.150526
0.379689, -0.151232
0.380746, -0.151837
0.381803, -0.152442
0.382861, -0.153048
0.383918, -0.153653
0.384975, -0.154359
0.386032, -0.154965
0.387091, -0.155570
0.388149, -0.156175
0.389206, -0.156881
0.390263, -0.157487
0.391320, -0.158092
0.392377, -0.158597
0.393434, -0.159202
0.394491, -0.159605
0.395548, -0.160211
0.396566, -0.160816
0.397624, -0.161320
0.398692, -0.161724
0.399749, -0.162329
0.400807, -0.162733
0.401864, -0.163338
0.402921, -0.163843
0.403979, -0.164347
0.405037, -0.164952
0.406095, -0.165457
0.407153, -0.166062
0.408208, -0.166466
0.409266, -0.167071
0.410324, -0.167575
0.411382, -0.167979
0.412441, -0.168584
0.413498, -0.168988
0.414556, -0.169492
0.415613, -0.169997
0.416669, -0.170501
0.417726, -0.171006
0.418784, -0.171409
0.419841, -0.171913
0.420899, -0.172418
0.421956, -0.172922
0.423012, -0.173326
0.424069, -0.173830
0.425127, -0.174234
0.426184, -0.174637
0.427242, -0.175041
0.428300, -0.175444
0.429357, -0.175747
0.430413, -0.176151
0.431470, -0.176554
0.432526, -0.176958
0.433583, -0.177361
0.434642, -0.177664
0.435716, -0.177967
0.436774, -0.178370
0.437831, -0.178673
0.438888, -0.178976
0.439945, -0.179379
0.441003, -0.179682
0.442060, -0.179984
0.443117, -0.180388
0.444175, -0.180691
0.445264, -0.181094
0.446324, -0.181397
0.447381, -0.181699
0.448439, -0.182002
0.449496, -0.182305
0.450554, -0.182607
0.451612, -0.182910
0.452669, -0.183314
0.453728, -0.183616
0.454801, -0.183818
0.455859, -0.184020
0.456915, -0.184322
0.457973, -0.184524
0.459031, -0.184726
0.460089, -0.185029
0.461163, -0.185230
0.462220, -0.185432
0.463277, -0.185634
0.464334, -0.185937
0.465392, -0.186138
0.466449, -0.186340
0.467508, -0.186542
0.468565, -0.186744
0.469623, -0.186946
0.470680, -0.187147
0.471737, -0.187349
0.472794, -0.187551
0.473851, -0.187753
0.474909, -0.187853
0.475966, -0.188055
0.477023, -0.188156
0.478082, -0.188358
0.479138, -0.188459
0.480196, -0.188661
0.481268, -0.188761
0.482325, -0.188862
0.483382, -0.188963
0.484439, -0.189064
0.485496, -0.189266
0.486553, -0.189367
0.487626, -0.189367
0.488685, -0.189468
0.489742, -0.189569
0.490799, -0.189669
0.491855, -0.189669
0.492912, -0.189770
0.493969, -0.189871
0.495026, -0.189871
0.496099, -0.189871
0.497156, -0.189972
0.498213, -0.189972
0.499271, -0.189972
0.500328, -0.190073
0.501386, -0.190073
0.502443, -0.190073
0.503501, -0.190073
0.504559, -0.190073
0.505617, -0.190073
0.506674, -0.190073
0.507730, -0.190073
0.508785, -0.190073
0.509842, -0.190073
0.510897, -0.189972
0.511953, -0.189972
0.513009, -0.189972
0.514065, -0.189972
0.515120, -0.189972
0.516176, -0.189871
0.517231, -0.189871
0.518287, -0.189871
0.519344, -0.189770
0.520401, -0.189770
0.521456, -0.189770
0.522512, -0.189669
0.523568, -0.189669
0.524625, -0.189669
0.525681, -0.189669
0.526736, -0.189569
0.527792, -0.189569
0.528848, -0.189569
0.529904, -0.189468
0.530960, -0.189468
0.532015, -0.189468
0.533071, -0.189468
0.534126, -0.189367
0.535182, -0.189367
0.536238, -0.189367
0.537294, -0.189367
0.538349, -0.189367
0.539405, -0.189266
0.540461, -0.189266
0.541519, -0.189266
0.542575, -0.189266
0.543630, -0.189266
0.544686, -0.189266
0.545742, -0.189165
0.546798, -0.189165
0.547853, -0.189165
0.548909, -0.189165
0.549964, -0.189165
0.551019, -0.189165
0.552075, -0.189165
0.553131, -0.189165
0.554187, -0.189165
0.555242, -0.189165
0.556297, -0.189165
0.557353, -0.189165
0.558409, -0.189165
0.559465, -0.189165
0.560521, -0.189165
0.561577, -0.189165
0.562633, -0.189165
0.563688, -0.189165
0.564744, -0.189165
0.565801, -0.189165
0.566856, -0.189165
0.567912, -0.189165
0.568968, -0.189266
0.570024, -0.189266
0.571081, -0.189266
0.572137, -0.189266
0.573192, -0.189266
0.574249, -0.189266
0.575305, -0.189266
0.576361, -0.189266
0.577417, -0.189266
0.578472, -0.189266
0.579528, -0.189266
0.580563, -0.189266
0.581619, -0.189266
0.582674, -0.189266
0.583729, -0.189266
0.584786, -0.189266
0.585841, -0.189266
0.586896, -0.189266
0.587951, -0.189266
0.589007, -0.189266
0.590062, -0.189266
0.591118, -0.189266
0.592173, -0.189266
0.593229, -0.189266
0.594284, -0.189266
0.595341, -0.189266
0.596396, -0.189266
0.597452, -0.189266
0.598508, -0.189266
0.599564, -0.189266
0.600619, -0.189266
0.601675, -0.189266
0.602730, -0.189266
0.603786, -0.189266
0.604842, -0.189266
0.605898, -0.189266
0.606954, -0.189266
0.608009, -0.189266
0.609065, -0.189266
0.610121, -0.189266
0.611176, -0.189266
0.612231, -0.189266
0.613287, -0.189266
0.614343, -0.189266
0.615399, -0.189266
0.616455, -0.189266
0.617511, -0.189266
0.618566, -0.189266
0.619623, -0.189266
0.620681, -0.189266
0.621737, -0.189266
0.622792, -0.189266
0.623848, -0.189266
0.624904, -0.189266
