0.332175, -0.106842
0.333257, -0.107548
0.334339, -0.108557
0.335422, -0.109566
0.336504, -0.110373
0.337587, -0.111281
0.338669, -0.112189
0.339752, -0.113097
0.340814, -0.113904
0.341895, -0.114913
0.342969, -0.115720
0.344051, -0.116729
0.345132, -0.117637
0.346214, -0.118444
0.347296, -0.119150
0.348377, -0.119957
0.349457, -0.120865
0.350480, -0.121672
0.351563, -0.122378
0.352647, -0.123186
0.353728, -0.123993
0.354804, -0.124800
0.355886, -0.125607
0.356966, -0.126414
0.358048, -0.127120
0.359129, -0.127927
0.360210, -0.128734
0.361292, -0.129440
0.362373, -0.130248
0.363456, -0.131055
0.364538, -0.131862
0.365622, -0.132568
0.366705, -0.133274
0.367787, -0.133980
0.368869, -0.134687
0.369952, -0.135292
0.371035, -0.135897
0.372117, -0.136603
0.373199, -0.137310
0.374281, -0.138016
0.375364, -0.138621
0.376446, -0.139226
0.377528, -0.139832
0.378611, -0.140538
0.379693, -0.141143
0.380775, -0.141749
0.381858, -0.142354
0.382941, -0.142959
0.384024, -0.143564
0.385105, -0.144170
0.386187, -0.144775
0.387270, -0.145380
0.388353, -0.145986
0.389435, -0.146591
0.390498, -0.147297
0.391580, -0.147903
0.392665, -0.148508
0.393744, -0.149012
0.394819, -0.149618
0.395900, -0.150122
0.396981, -0.150627
0.398057, -0.151232
0.399139, -0.151736
0.400221, -0.152241
0.401302, -0.152745
0.402383, -0.153250
0.403465, -0.153754
0.404546, -0.154258
0.405627, -0.154662
0.406703, -0.155166
0.407785, -0.155570
0.408866, -0.155973
0.409948, -0.156377
0.411028, -0.156781
0.412110, -0.157285
0.413191, -0.157689
0.414272, -0.158092
0.415354, -0.158496
0.416435, -0.158798
0.417516, -0.159202
0.418575, -0.159504
0.419657, -0.159908
0.420740, -0.160312
0.421822, -0.160614
0.422905, -0.160917
0.423987, -0.161320
0.425069, -0.161623
0.426151, -0.161926
0.427234, -0.162329
0.428316, -0.162632
0.429398, -0.162935
0.430481, -0.163136
0.431563, -0.163439
0.432645, -0.163742
0.433727, -0.164044
0.434811, -0.164246
0.435893, -0.164549
0.436976, -0.164751
0.438058, -0.164952
0.439140, -0.165255
0.440222, -0.165457
0.441305, -0.165659
0.442388, -0.165860
0.443470, -0.166062
0.444552, -0.166264
0.445634, -0.166466
0.446717, -0.166667
0.447800, -0.166768
0.448881, -0.166970
0.449964, -0.167071
0.451047, -0.167172
0.452129, -0.167374
0.453210, -0.167474
0.454293, -0.167575
0.455349, -0.167676
0.456429, -0.167777
0.457511, -0.167878
0.458594, -0.167979
0.459676, -0.168080
0.460758, -0.168181
0.461840, -0.168282
0.462923, -0.168282
0.464001, -0.168382
0.465083, -0.168483
0.466164, -0.168483
0.467245, -0.168584
0.468327, -0.168584
0.469408, -0.168584
0.470477, -0.168685
0.471558, -0.168685
0.472640, -0.168685
0.473721, -0.168685
0.474796, -0.168786
0.475877, -0.168786
0.476958, -0.168786
0.478038, -0.168786
0.479120, -0.168685
0.480202, -0.168685
0.481283, -0.168685
0.482364, -0.168685
0.483445, -0.168685
0.484526, -0.168584
0.485607, -0.168584
0.486683, -0.168584
0.487765, -0.168483
0.488848, -0.168483
0.489929, -0.168483
0.491013, -0.168382
0.492095, -0.168382
0.493177, -0.168382
0.494259, -0.168282
0.495337, -0.168282
0.496418, -0.168282
0.497499, -0.168181
0.498558, -0.168181
0.499640, -0.168080
0.500722, -0.168080
0.501804, -0.168080
0.502880, -0.167979
0.503961, -0.167979
0.505042, -0.167979
0.506123, -0.167878
0.507204, -0.167878
0.508285, -0.167878
0.509366, -0.167777
0.510453, -0.167777
0.511535, -0.167777
0.512617, -0.167777
0.513698, -0.167676
0.514772, -0.167676
0.515854, -0.167676
0.516936, -0.167676
0.518017, -0.167575
0.519098, -0.167575
0.520179, -0.167575
0.521260, -0.167575
0.522341, -0.167474
0.523422, -0.167474
0.524503, -0.167474
0.525584, -0.167474
0.526661, -0.167474
0.527742, -0.167474
0.528823, -0.167374
0.529905, -0.167374
0.530981, -0.167374
0.532064, -0.167374
0.533146, -0.167374
0.534229, -0.167374
0.535311, -0.167374
0.536393, -0.167374
0.537475, -0.167374
0.538558, -0.167374
0.539641, -0.167374
0.540722, -0.167374
0.541804, -0.167374
0.542888, -0.167374
0.543970, -0.167273
0.545053, -0.167273
0.546136, -0.167273
0.547218, -0.167273
0.548301, -0.167273
0.549383, -0.167273
0.550465, -0.167273
0.551547, -0.167273
0.552630, -0.167273
0.553712, -0.167273
0.554794, -0.167273
0.555877, -0.167273
0.556958, -0.167273
0.558041, -0.167273
0.559124, -0.167374
0.560208, -0.167374
0.561290, -0.167374
0.562372, -0.167374
0.563455, -0.167374
0.564537, -0.167374
0.565619, -0.167374
0.566702, -0.167374
0.567784, -0.167374
0.568867, -0.167374
0.569949, -0.167374
0.571032, -0.167374
0.572114, -0.167374
0.573196, -0.167374
0.574278, -0.167374
0.575360, -0.167374
0.576442, -0.167374
0.577524, -0.167374
0.578586, -0.167374
0.579668, -0.167374
0.580750, -0.167374
0.581832, -0.167374
0.582915, -0.167374
0.583997, -0.167374
0.585079, -0.167374
0.586161, -0.167374
0.587244, -0.167374
0.588327, -0.167374
0.589409, -0.167374
0.590491, -0.167374
0.591573, -0.167374
0.592655, -0.167374
0.593738, -0.167374
0.594820, -0.167374
0.595902, -0.167374
0.596983, -0.167374
0.598065, -0.167374
0.599148, -0.167374
0.600225, -0.167374
0.601307, -0.167374
0.602387, -0.167374
0.603464, -0.167374
0.604545, -0.167374
0.605626, -0.167374
0.606701, -0.167374
0.607782, -0.167374
0.608864, -0.167374
0.609944, -0.167374
0.611017, -0.167374
0.612097, -0.167374
0.613179, -0.167374
0.614259, -0.167374
0.615341, -0.167374
0.616422, -0.167374
0.617503, -0.167374
0.618561, -0.167374
0.619642, -0.167374
0.620723, -0.167374
0.621803, -0.167374
0.622878, -0.167374
0.623959, -0.167374
0.625041, -0.167374
0.626122, -0.167374
0.627202, -0.167374
0.628282, -0.167374
0.629363, -0.167374
0.630444, -0.167374
0.631534, -0.167374
0.632614, -0.167374
0.633695, -0.167374
0.634770, -0.167374
0.635852, -0.167374
0.636934, -0.167374
0.638016, -0.167374
0.639098, -0.167374
0.640179, -0.167374
0.641261, -0.167374
0.642342, -0.167374
0.643424, -0.167374
0.644501, -0.167374
0.645582, -0.167374
0.646656, -0.167374
0.647737, -0.167374
0.648817, -0.167374
0.649898, -0.167374
0.650973, -0.167374
0.652054, -0.167374
0.653134, -0.167374
0.654216, -0.167374
0.655296, -0.167374
0.656378, -0.167374
0.657459, -0.167374
0.658476, -0.167374
0.659556, -0.167374
0.660638, -0.167374
0.661719, -0.167374
0.662792, -0.167374
0.663874, -0.167374
0.664954, -0.167374
0.666035, -0.167374
0.667116, -0.167374
0.668197, -0.167374
0.669278, -0.167374
0.670358, -0.167374
0.671440, -0.167374
0.672521, -0.167374
0.673603, -0.167374
0.674685, -0.167374
0.675788, -0.167374
0.676870, -0.167374
0.677951, -0.167374
0.679033, -0.167374
0.680115, -0.167374
0.681177, -0.167374
0.682258, -0.167374
0.683339, -0.167374
0.684420, -0.167374
0.685501, -0.167374
0.686561, -0.167374
0.687642, -0.167374
0.688723, -0.167374
0.689804, -0.167374
0.690877, -0.167374
0.691959, -0.167374
0.693040, -0.167374
0.694120, -0.167374
0.695202, -0.167374
0.696283, -0.167374
0.697363, -0.167374
0.698444, -0.167374
0.699530, -0.167374
0.700591, -0.167374
0.701673, -0.167374
0.702749, -0.167374
0.703830, -0.167374
0.704910, -0.167374
0.705991, -0.167374
0.707071, -0.167374
0.708152, -0.167374
0.709232, -0.167374
0.710313, -0.167374
0.711397, -0.167374
0.712479, -0.167374
0.713560, -0.167374
0.714636, -0.167374
0.715717, -0.167374
0.716798, -0.167374
0.717879, -0.167374
0.718955, -0.167374
0.720035, -0.167374
0.721116, -0.167374
0.722197, -0.167374
0.723277, -0.167374
0.724358, -0.167374
0.725438, -0.167374
0.726478, -0.167374
0.727560, -0.167374
0.728642, -0.167374
0.729724, -0.167374
0.730806, -0.167374
0.731887, -0.167374
0.732969, -0.167374
0.734051, -0.167374
0.735133, -0.167374
0.736214, -0.167374
0.737297, -0.167374
0.738379, -0.167374
0.739460, -0.167374
0.740542, -0.167374
0.741624, -0.167374
0.742706, -0.167374
0.743788, -0.167374
0.744869, -0.167374
0.745951, -0.167374
0.747032, -0.167374
0.748114, -0.167374
0.749195, -0.167374
0.750277, -0.167374
0.751359, -0.167374
0.752441, -0.167374
0.753523, -0.167374
0.754605, -0.167374
0.755686, -0.167374
0.756768, -0.167374
0.757849, -0.167374
0.758931, -0.167374
0.760013, -0.167374
0.761095, -0.167374
0.762176, -0.167374
0.763258, -0.167374
0.764339, -0.167374
0.765422, -0.167374
0.766504, -0.167374
0.767587, -0.167374
0.768668, -0.167374
0.769749, -0.167374
0.770832, -0.167374
0.771913, -0.167374
0.772995, -0.167374
0.774078, -0.167374
0.775155, -0.167374
0.776238, -0.167374
0.777319, -0.167374
0.778401, -0.167374
0.779483, -0.167374
0.780566, -0.167374
0.781648, -0.167374
0.782730, -0.167374
0.783812, -0.167374
0.784893, -0.167374
0.785975, -0.167374
0.787057, -0.167374
0.788138, -0.167374
0.789220, -0.167374
0.790301, -0.167374
0.791383, -0.167374
0.792465, -0.167374
0.793547, -0.167374
0.794629, -0.167374
0.795710, -0.167374
0.796792, -0.167374
0.797874, -0.167374
0.798956, -0.167374
0.800038, -0.167374
0.801119, -0.167374
0.802200, -0.167374
0.803283, -0.167374
0.804366, -0.167374
0.805447, -0.167374
0.806529, -0.167374
0.807611, -0.167374
0.808692, -0.167374
0.809775, -0.167374
0.810857, -0.167374
0.811939, -0.167374
0.813020, -0.167374
0.814102, -0.167374
0.815184, -0.167374
0.816266, -0.167374
0.817347, -0.167374
0.818429, -0.167374
0.819511, -0.167374
0.820594, -0.167374
0.821654, -0.167374
0.822717, -0.167374
0.823776, -0.167374
0.824856, -0.167374
0.825937, -0.167374
0.827011, -0.167374
0.828092, -0.167374
0.829174, -0.167374
0.830254, -0.167374
0.831335, -0.167374
0.832416, -0.167374
0.833491, -0.167374
0.834552, -0.167374
0.835633, -0.167374
0.836715, -0.167374
0.837796, -0.167374
0.838869, -0.167374
0.839949, -0.167374
0.841030, -0.167374
0.842111, -0.167374
0.843193, -0.167374
0.844275, -0.167374
0.845357, -0.167374
0.846439, -0.167374
0.847521, -0.167374
0.848604, -0.167374
0.849683, -0.167374
0.850766, -0.167374
0.851849, -0.167374
0.852931, -0.167374
0.854014, -0.167374
0.855097, -0.167374
0.856180, -0.167374
0.857263, -0.167374
0.858345, -0.167374
0.859427, -0.167374
0.860509, -0.167374
0.861591, -0.167374
0.862674, -0.167374
0.863755, -0.167374
0.864837, -0.167374
0.865919, -0.167374
0.867001, -0.167374
0.868085, -0.167374
0.869166, -0.167374
0.870248, -0.167374
0.871331, -0.167374
0.872414, -0.167374
0.873496, -0.167374
0.874578, -0.167374
0.875660, -0.167374
0.876742, -0.167374
0.877824, -0.167374
0.878907, -0.167374
0.879989, -0.167374
0.881071, -0.167374
0.882153, -0.167374
0.883235, -0.167374
0.884317, -0.167374
0.885399, -0.167374
0.886481, -0.167374
0.887563, -0.167374
0.888645, -0.167374
0.889727, -0.167374
0.890812, -0.167374
0.891894, -0.167374
0.892976, -0.167374
0.894059, -0.167374
0.895142, -0.167374
0.896224, -0.167374
0.897342, -0.167374
0.898425, -0.167374
0.899507, -0.167374
0.900589, -0.167374
0.901670, -0.167374
0.902752, -0.167374
0.903834, -0.167374
0.904916, -0.167374
0.905998, -0.167374
0.907060, -0.167374
0.908141, -0.167374
0.909222, -0.167374
0.910303, -0.167374
0.911384, -0.167374
0.912465, -0.167374
0.913545, -0.167374
0.914604, -0.167374
0.915685, -0.167374
0.916766, -0.167374
0.917846, -0.167374
0.918920, -0.167374
0.920001, -0.167374
0.921082, -0.167374
0.922163, -0.167374
0.923244, -0.167374
0.924325, -0.167374
0.925406, -0.167374
0.926479, -0.167374
0.927561, -0.167374
0.928642, -0.167374
0.929724, -0.167374
0.930805, -0.167374
0.931887, -0.167374
0.932969, -0.167374
0.934051, -0.167374
0.935133, -0.167374
0.936214, -0.167374
0.937296, -0.167374
0.938377, -0.167374
0.939459, -0.167374
0.940540, -0.167374
0.941621, -0.167374
0.942703, -0.167374
0.943785, -0.167374
0.944867, -0.167374
0.945948, -0.167374
0.947031, -0.167374
0.948112, -0.167374
0.949193, -0.167374
0.950275, -0.167374
0.951357, -0.167374
0.952439, -0.167374
0.953520, -0.167374
0.954602, -0.167374
0.955684, -0.167374
0.956766, -0.167374
0.957847, -0.167374
0.958929, -0.167374
0.960011, -0.167374
0.961092, -0.167374
0.962174, -0.167374
0.963256, -0.167374
0.964338, -0.167374
0.965420, -0.167374
0.966502, -0.167374
0.967584, -0.167374
0.968666, -0.167374
0.969747, -0.167374
0.970829, -0.167374
0.971911, -0.167374
0.972992, -0.167374
0.974073, -0.167374
0.975155, -0.167374
0.976237, -0.167374
0.977318, -0.167374
0.978401, -0.167374
0.979483, -0.167374
0.980564, -0.167374
0.981646, -0.167374
0.982727, -0.167374
0.983809, -0.167374
0.984892, -0.167374
0.985974, -0.167374
0.987058, -0.167374
0.988139, -0.167374
0.989221, -0.167374
0.990302, -0.167374
0.991384, -0.167374
0.992466, -0.167374
0.993547, -0.167374
0.994630, -0.167374
0.995711, -0.167374
0.996789, -0.167374
0.997871, -0.167374
0.998953, -0.167374
1.000014, -0.167374
1.001098, -0.167374
1.002180, -0.167374
1.003262, -0.167374
1.004343, -0.167374
1.005425, -0.167374
1.006509, -0.167374
1.007566, -0.167374
1.008621, -0.167374
1.009699, -0.167374
1.010781, -0.167374
1.011863, -0.167374
1.012944, -0.167374
1.014025, -0.167374
1.015108, -0.167374
1.016190, -0.167374
1.017272, -0.167374
1.018353, -0.167374
1.019434, -0.167374
1.020516, -0.167374
1.021597, -0.167374
1.022679, -0.167374
0.000000, 0.478096
0.001071, 0.477995
0.002126, 0.477490
0.003181, 0.476784
0.004237, 0.475876
0.005292, 0.475069
0.006347, 0.474060
0.007402, 0.472849
0.008457, 0.471538
0.009513, 0.469924
0.010572, 0.468108
0.011636, 0.466191
0.012698, 0.463871
0.013756, 0.461449
0.014813, 0.458826
0.015871, 0.456607
0.016929, 0.454286
0.017986, 0.451663
0.019042, 0.449040
0.020099, 0.446014
0.021155, 0.443189
0.022212, 0.440566
0.023270, 0.437640
0.024327, 0.434614
0.025384, 0.431991
0.026443, 0.429267
0.027505, 0.426644
0.028566, 0.423920
0.029623, 0.420792
0.030679, 0.417665
0.031736, 0.415042
0.032793, 0.412520
0.033850, 0.409997
0.034907, 0.407374
0.035963, 0.404953
0.037021, 0.402027
0.038077, 0.399203
0.039134, 0.396580
0.040190, 0.393755
0.041247, 0.390829
0.042303, 0.388408
0.043360, 0.385684
0.044417, 0.382960
0.045473, 0.380337
0.046529, 0.377613
0.047586, 0.374990
0.048642, 0.372770
0.049698, 0.370147
0.050754, 0.367424
0.051810, 0.364800
0.052866, 0.362077
0.053922, 0.359454
0.054980, 0.357133
0.056036, 0.354409
0.057092, 0.351786
0.058148, 0.349163
0.059205, 0.346641
0.060262, 0.344220
0.061319, 0.342000
0.062376, 0.339276
0.063433, 0.336452
0.064490, 0.333828
0.065548, 0.331407
0.066604, 0.328986
0.067661, 0.326464
0.068717, 0.323841
0.069774, 0.321218
0.070832, 0.318595
0.071889, 0.316577
0.072946, 0.314055
0.074002, 0.311634
0.075059, 0.309010
0.076116, 0.306387
0.077173, 0.304067
0.078230, 0.301545
0.079287, 0.299325
0.080343, 0.296803
0.081400, 0.294281
0.082456, 0.291860
0.083514, 0.289338
0.084571, 0.287118
0.085627, 0.284697
0.086685, 0.282276
0.087742, 0.279955
0.088799, 0.277534
0.089856, 0.275012
0.090913, 0.272792
0.091969, 0.270270
0.093026, 0.267950
0.094082, 0.265428
0.095139, 0.263107
0.096196, 0.261090
0.097253, 0.258668
0.098310, 0.256045
0.099366, 0.253624
0.100423, 0.251102
0.101480, 0.248882
0.102537, 0.246663
0.103593, 0.244343
0.104650, 0.242022
0.105706, 0.239601
0.106763, 0.237180
0.107822, 0.235364
0.108878, 0.233043
0.109934, 0.230723
0.110992, 0.228302
0.112049, 0.225779
0.113105, 0.223560
0.114162, 0.221240
0.115219, 0.219121
0.116275, 0.216801
0.117332, 0.214682
0.118389, 0.212362
0.119446, 0.210344
0.120503, 0.207923
0.121560, 0.205602
0.122617, 0.203383
0.123674, 0.201062
0.124732, 0.198843
0.125789, 0.196825
0.126861, 0.194404
0.127918, 0.192084
0.128975, 0.189763
0.130033, 0.187645
0.131091, 0.185627
0.132149, 0.183811
0.133206, 0.181591
0.134263, 0.179372
0.135320, 0.177455
0.136376, 0.174933
0.137433, 0.172713
0.138491, 0.170595
0.139549, 0.168476
0.140605, 0.166358
0.141662, 0.164542
0.142719, 0.162322
0.143776, 0.160103
0.144832, 0.157782
0.145889, 0.155664
0.146947, 0.153949
0.148004, 0.151830
0.149061, 0.149812
0.150119, 0.147694
0.151176, 0.145575
0.152234, 0.143658
0.153291, 0.141237
0.154348, 0.139219
0.155405, 0.137101
0.156463, 0.135386
0.157537, 0.133368
0.158595, 0.131249
0.159652, 0.129131
0.160709, 0.126911
0.161766, 0.124792
0.162823, 0.122876
0.163880, 0.120959
0.164936, 0.119244
0.165993, 0.117327
0.167050, 0.115309
0.168107, 0.113291
0.169165, 0.111173
0.170222, 0.109256
0.171279, 0.107339
0.172336, 0.105422
0.173393, 0.103405
0.174451, 0.101589
0.175508, 0.099773
0.176566, 0.097856
0.177623, 0.095838
0.178680, 0.093820
0.179737, 0.091904
0.180794, 0.090088
0.181868, 0.088373
0.182926, 0.086557
0.183997, 0.084741
0.185054, 0.082824
0.186112, 0.080806
0.187169, 0.078990
0.188227, 0.076972
0.189284, 0.075157
0.190341, 0.073441
0.191398, 0.071726
0.192456, 0.070011
0.193513, 0.068195
0.194570, 0.066379
0.195627, 0.064564
0.196686, 0.062848
0.197744, 0.060932
0.198801, 0.059217
0.199858, 0.057501
0.200914, 0.055686
0.201971, 0.053970
0.203042, 0.052457
0.204099, 0.050641
0.205156, 0.048825
0.206214, 0.047009
0.207271, 0.045092
0.208330, 0.043377
0.209404, 0.041965
0.210477, 0.040250
0.211533, 0.038535
0.212590, 0.036921
0.213647, 0.035307
0.214721, 0.033591
0.215779, 0.031876
0.216835, 0.030161
0.217892, 0.028446
0.218950, 0.026832
0.220006, 0.025319
0.221064, 0.023906
0.222138, 0.022292
0.223195, 0.020678
0.224252, 0.019064
0.225309, 0.017248
0.226366, 0.015735
0.227423, 0.013919
0.228517, 0.012305
0.229575, 0.010690
0.230633, 0.009480
0.231706, 0.007866
0.232762, 0.006453
0.233819, 0.004940
0.234878, 0.003326
0.235934, 0.002014
0.236991, 0.000400
0.238049, -0.001113
0.239107, -0.002828
0.240180, -0.004140
0.241238, -0.005653
0.242312, -0.007066
0.243384, -0.008579
0.244441, -0.009991
0.245499, -0.011404
0.246556, -0.012917
0.247613, -0.014329
0.248671, -0.015641
0.249728, -0.017154
0.250785, -0.018768
0.251842, -0.020181
0.252899, -0.021593
0.253957, -0.023006
0.255016, -0.024418
0.256074, -0.025629
0.257131, -0.026940
0.258188, -0.028252
0.259245, -0.029664
0.260303, -0.030875
0.261361, -0.032085
0.262419, -0.033599
0.263477, -0.035011
0.264534, -0.036423
0.265592, -0.037533
0.266651, -0.038946
0.267709, -0.040156
0.268766, -0.041569
0.269823, -0.042880
0.270881, -0.044192
0.271939, -0.045402
0.272996, -0.046815
0.274054, -0.048126
0.275111, -0.049236
0.276184, -0.050548
0.277241, -0.051859
0.278298, -0.053171
0.279355, -0.054381
0.280412, -0.055491
0.281470, -0.056702
0.282527, -0.057912
0.283585, -0.059123
0.284642, -0.060333
0.285700, -0.061544
0.286758, -0.062654
0.287815, -0.063965
0.288872, -0.065176
0.289929, -0.066488
0.290986, -0.067799
0.292044, -0.068808
0.293119, -0.070019
0.294194, -0.071128
0.295251, -0.072238
0.296308, -0.073449
0.297365, -0.074558
0.298423, -0.075668
0.299482, -0.076677
0.300540, -0.077787
0.301597, -0.078997
0.302654, -0.080107
0.303711, -0.081217
0.304768, -0.082428
0.305826, -0.083537
0.306883, -0.084546
0.307939, -0.085656
0.308995, -0.086665
0.310051, -0.087674
0.311106, -0.088582
0.312162, -0.089691
0.313217, -0.090700
0.314273, -0.091709
0.315328, -0.092718
0.316384, -0.093727
0.317440, -0.094736
0.318496, -0.095744
0.319551, -0.096854
0.320607, -0.097863
0.321663, -0.098973
0.322719, -0.099982
0.323775, -0.100890
0.324837, -0.101798
0.325900, -0.102706
0.326958, -0.103614
0.328014, -0.104522
0.329069, -0.105430
0.330125, -0.106338
0.331181, -0.107245
0.332236, -0.108153
0.333291, -0.109061
0.334346, -0.109969
0.335402, -0.110777
0.336459, -0.111684
0.337515, -0.112592
0.338570, -0.113500
0.339626, -0.114509
0.340682, -0.115417
0.341737, -0.116224
0.342793, -0.117132
0.343849, -0.117939
0.344904, -0.118747
0.345960, -0.119554
0.347016, -0.120361
0.348071, -0.121168
0.349126, -0.122076
0.350182, -0.122782
0.351238, -0.123488
0.352294, -0.124295
0.353350, -0.125102
0.354405, -0.125909
0.355461, -0.126717
0.356516, -0.127524
0.357572, -0.128331
0.358628, -0.128936
0.359683, -0.129743
0.360739, -0.130550
0.361795, -0.131357
0.362852, -0.132164
0.363907, -0.132770
0.364962, -0.133476
0.366018, -0.134182
0.367073, -0.134888
0.368128, -0.135494
0.369183, -0.136099
0.370239, -0.136805
0.371294, -0.137511
0.372349, -0.138218
0.373406, -0.138823
0.374461, -0.139529
0.375516, -0.140033
0.376571, -0.140740
0.377627, -0.141345
0.378684, -0.142051
0.379739, -0.142556
0.380794, -0.143161
0.381850, -0.143766
0.382906, -0.144372
0.383961, -0.144977
0.385017, -0.145582
0.386072, -0.146188
0.387127, -0.146793
0.388182, -0.147499
0.389238, -0.148104
0.390293, -0.148710
0.391348, -0.149214
0.392403, -0.149719
0.393458, -0.150223
0.394514, -0.150828
0.395569, -0.151434
0.396625, -0.151938
0.397680, -0.152442
0.398736, -0.152947
0.399791, -0.153451
0.400846, -0.153956
0.401901, -0.154460
0.402956, -0.154864
0.404012, -0.155267
0.405068, -0.155772
0.406123, -0.156175
0.407179, -0.156579
0.408234, -0.156982
0.409290, -0.157487
0.410345, -0.157890
0.411402, -0.158294
0.412457, -0.158697
0.413513, -0.159000
0.414568, -0.159404
0.415623, -0.159807
0.416679, -0.160110
0.417734, -0.160513
0.418789, -0.160816
0.419845, -0.161220
0.420900, -0.161522
0.421955, -0.161926
0.423011, -0.162228
0.424067, -0.162531
0.425123, -0.162834
0.426179, -0.163237
0.427234, -0.163540
0.428289, -0.163843
0.429344, -0.164145
0.430400, -0.164347
0.431456, -0.164650
0.432511, -0.164851
0.433566, -0.165154
0.434622, -0.165356
0.435679, -0.165659
0.436735, -0.165860
0.437791, -0.166062
0.438846, -0.166365
0.439901, -0.166567
0.440957, -0.166768
0.442013, -0.166970
0.443068, -0.167071
0.444123, -0.167273
0.445207, -0.167374
0.446263, -0.167575
0.447321, -0.167676
0.448377, -0.167878
0.449433, -0.167979
0.450489, -0.168181
0.451544, -0.168282
0.452599, -0.168382
0.453656, -0.168483
0.454712, -0.168584
0.455767, -0.168786
0.456822, -0.168887
0.457879, -0.168988
0.458935, -0.169089
0.459990, -0.169190
0.461045, -0.169290
0.462101, -0.169391
0.463156, -0.169391
0.464212, -0.169492
0.465268, -0.169593
0.466323, -0.169593
0.467378, -0.169694
0.468435, -0.169694
0.469490, -0.169694
0.470545, -0.169795
0.471601, -0.169795
0.472656, -0.169795
0.473711, -0.169795
0.474767, -0.169795
0.475822, -0.169795
0.476877, -0.169795
0.477933, -0.169795
0.478989, -0.169795
0.480045, -0.169694
0.481101, -0.169694
0.482156, -0.169694
0.483212, -0.169694
0.484267, -0.169593
0.485322, -0.169593
0.486378, -0.169492
0.487433, -0.169492
0.488488, -0.169492
0.489544, -0.169391
0.490599, -0.169391
0.491655, -0.169290
0.492710, -0.169290
0.493765, -0.169190
0.494821, -0.169190
0.495877, -0.169089
0.496932, -0.169089
0.497987, -0.168988
0.499043, -0.168988
0.500100, -0.168887
0.501155, -0.168887
0.502211, -0.168786
0.503266, -0.168786
0.504321, -0.168685
0.505377, -0.168685
0.506433, -0.168685
0.507488, -0.168584
0.508543, -0.168584
0.509599, -0.168584
0.510656, -0.168483
0.511712, -0.168483
0.512767, -0.168483
0.513822, -0.168382
0.514877, -0.168382
0.515932, -0.168382
0.516987, -0.168382
0.518043, -0.168282
0.519098, -0.168282
0.520153, -0.168282
0.521210, -0.168282
0.522266, -0.168282
0.523321, -0.168181
0.524377, -0.168181
0.525432, -0.168181
0.526489, -0.168181
0.527545, -0.168181
0.528601, -0.168181
0.529656, -0.168181
0.530712, -0.168181
0.531770, -0.168181
0.532827, -0.168080
0.533881, -0.168080
0.534937, -0.168080
0.535992, -0.168080
0.537047, -0.168080
0.538103, -0.168080
0.539158, -0.168080
0.540213, -0.168080
0.541269, -0.168080
0.542324, -0.168080
0.543379, -0.168080
0.544435, -0.168080
0.545490, -0.168080
0.546545, -0.168080
0.547600, -0.168080
0.548656, -0.168080
0.549712, -0.168080
0.550767, -0.168080
0.551822, -0.168080
0.552879, -0.168080
0.553935, -0.168080
0.554991, -0.168080
0.556046, -0.168080
0.557101, -0.168080
0.558156, -0.168181
0.559212, -0.168181
0.560268, -0.168181
0.561323, -0.168181
0.562378, -0.168181
0.563434, -0.168181
0.564489, -0.168181
0.565545, -0.168080
0.566600, -0.168080
0.567656, -0.168080
0.568711, -0.168080
0.569766, -0.168080
0.570821, -0.168080
0.571877, -0.168080
0.572932, -0.168080
0.573988, -0.168080
0.575043, -0.168080
0.576099, -0.168080
0.577154, -0.168080
0.578210, -0.168080
0.579266, -0.168080
0.580321, -0.168080
0.581376, -0.168080
0.582431, -0.168080
0.583487, -0.168080
0.584542, -0.168080
0.585598, -0.168080
0.586653, -0.168080
0.587708, -0.168080
0.588766, -0.168080
0.589824, -0.168080
0.590880, -0.168080
0.591935, -0.168080
0.592990, -0.168080
0.594046, -0.168080
0.595103, -0.168080
0.596159, -0.168080
0.597214, -0.168080
0.598269, -0.168080
0.599325, -0.168080
0.600381, -0.168080
0.601437, -0.168080
0.602492, -0.168080
0.603548, -0.168080
0.604603, -0.168080
0.605660, -0.168080
0.606717, -0.168080
0.607772, -0.168080
0.608828, -0.168080
0.609883, -0.168080
0.610939, -0.168080
0.611995, -0.168080
0.613050, -0.168080
0.614105, -0.168080
0.615160, -0.168080
0.616216, -0.168080
0.617271, -0.168080
0.618326, -0.168080
0.619381, -0.168080
0.620437, -0.168080
0.621493, -0.168080
0.622550, -0.168080
0.623605, -0.168080
0.624660, -0.168080
0.625716, -0.168080
0.626772, -0.168080
0.627828, -0.168080
0.628883, -0.168080
0.629938, -0.168080
0.630994, -0.168080
0.632049, -0.168080
0.633104, -0.168080
0.634159, -0.168080
0.635215, -0.168080
0.636270, -0.168080
0.637325, -0.168080
0.638382, -0.168080
0.639436, -0.168080
0.640491, -0.168080
0.641547, -0.168080
0.642603, -0.168080
0.643658, -0.168080
0.644713, -0.168080
0.645769, -0.168080
0.646825, -0.168080
0.647881, -0.168080
0.648936, -0.168080
0.649992, -0.168080
0.651047, -0.168080
0.652102, -0.168080
0.653158, -0.168080
0.654214, -0.168080
0.655270, -0.168080
0.656326, -0.168080
0.657381, -0.168080
0.658438, -0.168080
0.659493, -0.168080
0.660549, -0.168080
0.661637, -0.168080
0.662693, -0.168080
0.663750, -0.168080
0.664806, -0.168080
0.665861, -0.168080
0.666917, -0.168080
