0.243797, 0.163634
0.244854, 0.163634
0.245912, 0.163634
0.246969, 0.163735
0.248026, 0.163735
0.249083, 0.163735
0.250141, 0.163835
0.251198, 0.163835
0.252255, 0.163835
0.253313, 0.163936
0.254374, 0.164037
0.255430, 0.164037
0.256486, 0.164138
0.257543, 0.164239
0.258602, 0.164340
0.259667, 0.164441
0.260732, 0.164542
0.261790, 0.164643
0.262851, 0.164844
0.263909, 0.164945
0.264965, 0.165046
0.266021, 0.165248
0.267077, 0.165349
0.268133, 0.165550
0.269196, 0.165651
0.270254, 0.165752
0.271312, 0.165954
0.272372, 0.166156
0.273429, 0.166257
0.274485, 0.166458
0.275542, 0.166559
0.276599, 0.166660
0.277655, 0.166761
0.278711, 0.166963
0.279768, 0.167064
0.280825, 0.167165
0.281881, 0.167366
0.282938, 0.167467
0.283994, 0.167568
0.285050, 0.167669
0.286106, 0.167871
0.287163, 0.167972
0.288219, 0.168073
0.289276, 0.168274
0.290333, 0.168375
0.291393, 0.168476
0.292450, 0.168678
0.293507, 0.168779
0.294564, 0.168880
0.295621, 0.168981
0.296678, 0.169182
0.297735, 0.169283
0.298792, 0.169384
0.299849, 0.169485
0.300906, 0.169687
0.301963, 0.169788
0.303020, 0.169989
0.304077, 0.170090
0.305134, 0.170292
0.306191, 0.170393
0.307248, 0.170494
0.308304, 0.170595
0.309361, 0.170696
0.310418, 0.170797
0.311475, 0.170897
0.312532, 0.170998
0.313589, 0.171099
0.314646, 0.171200
0.315702, 0.171301
0.316759, 0.171402
0.317816, 0.171402
0.318873, 0.171503
0.319930, 0.171604
0.320993, 0.171705
0.322057, 0.171705
0.323116, 0.171805
0.324173, 0.171906
0.325229, 0.171906
0.326286, 0.172007
0.327343, 0.172108
0.328400, 0.172108
0.329457, 0.172209
0.330513, 0.172310
0.331570, 0.172310
0.332627, 0.172411
0.333684, 0.172512
0.334741, 0.172512
0.335798, 0.172613
0.336855, 0.172613
0.337912, 0.172613
0.338968, 0.172713
0.340025, 0.172713
0.341082, 0.172713
0.342139, 0.172713
0.343196, 0.172814
0.344253, 0.172814
0.345309, 0.172814
0.346366, 0.172814
0.347423, 0.172814
0.348480, 0.172814
0.349536, 0.172814
0.350593, 0.172814
0.351654, 0.172713
0.352712, 0.172713
0.353769, 0.172713
0.354826, 0.172713
0.355883, 0.172713
0.356940, 0.172713
0.357997, 0.172713
0.359054, 0.172713
0.360111, 0.172713
0.361167, 0.172713
0.362225, 0.172713
0.363281, 0.172713
0.364338, 0.172713
0.365396, 0.172713
0.366453, 0.172713
0.367510, 0.172713
0.368567, 0.172713
0.369623, 0.172713
0.370680, 0.172713
0.371737, 0.172713
0.372794, 0.172713
0.373851, 0.172713
0.374908, 0.172713
0.375965, 0.172713
0.377022, 0.172713
0.378079, 0.172713
0.379135, 0.172713
0.380192, 0.172613
0.381249, 0.172613
0.382307, 0.172613
0.383365, 0.172613
0.384422, 0.172613
0.385479, 0.172613
0.386536, 0.172613
0.387594, 0.172613
0.388651, 0.172613
0.389711, 0.172613
0.390770, 0.172613
0.391827, 0.172613
0.392882, 0.172613
0.393938, 0.172613
0.394994, 0.172613
0.396050, 0.172613
0.397106, 0.172613
0.398161, 0.172613
0.399217, 0.172613
0.400273, 0.172613
0.401329, 0.172613
0.402385, 0.172613
0.403441, 0.172613
0.404497, 0.172613
0.405554, 0.172613
0.406611, 0.172613
0.407668, 0.172613
0.408724, 0.172613
0.409780, 0.172613
0.410840, 0.172613
0.411900, 0.172613
0.412957, 0.172613
0.414013, 0.172613
0.415069, 0.172613
0.416130, 0.172613
0.417186, 0.172613
0.418244, 0.172613
0.419300, 0.172613
0.420356, 0.172613
0.421412, 0.172613
0.422468, 0.172613
0.423523, 0.172613
0.424580, 0.172613
0.425640, 0.172613
0.426696, 0.172613
0.427752, 0.172613
0.428807, 0.172613
0.429865, 0.172613
0.430919, 0.172613
0.431975, 0.172613
0.433031, 0.172613
0.434088, 0.172613
0.435143, 0.172613
0.436198, 0.172613
0.437254, 0.172613
0.438311, 0.172613
0.439367, 0.172613
0.440424, 0.172613
0.441481, 0.172613
0.442539, 0.172613
0.443600, 0.172613
0.444660, 0.172613
0.445715, 0.172613
0.446770, 0.172613
0.447825, 0.172613
0.448881, 0.172613
0.449937, 0.172613
0.450993, 0.172613
0.452050, 0.172613
0.453105, 0.172613
0.454162, 0.172613
0.455218, 0.172613
0.456279, 0.172613
0.457417, 0.172613
0.458475, 0.172613
0.459532, 0.172613
0.460588, 0.172613
0.461644, 0.172613
0.462702, 0.172613
0.463758, 0.172613
0.464815, 0.172613
0.465873, 0.172613
0.466929, 0.172613
0.467984, 0.172613
0.469040, 0.172613
0.470096, 0.172613
0.471152, 0.172613
0.472216, 0.172613
0.473275, 0.172613
0.474331, 0.172613
0.475393, 0.172613
0.476451, 0.172613
0.477507, 0.172613
0.478563, 0.172613
0.479618, 0.172613
0.480674, 0.172613
0.481730, 0.172613
0.482785, 0.172613
0.483841, 0.172613
0.484898, 0.172613
0.485953, 0.172613
0.487009, 0.172613
0.488065, 0.172613
0.489120, 0.172613
0.490176, 0.172613
0.491232, 0.172613
0.492287, 0.172613
0.493343, 0.172613
0.494398, 0.172613
0.495459, 0.172613
0.496517, 0.172613
0.497573, 0.172613
0.498630, 0.172613
0.499686, 0.172613
0.500743, 0.172613
0.501799, 0.172613
0.502860, 0.172613
0.503919, 0.172613
0.504978, 0.172613
0.506035, 0.172613
0.507095, 0.172613
0.508152, 0.172613
0.509207, 0.172613
0.510263, 0.172613
0.511318, 0.172613
0.512379, 0.172613
0.513435, 0.172613
0.514491, 0.172613
0.515547, 0.172613
0.516602, 0.172613
0.517658, 0.172613
0.518713, 0.172613
0.519769, 0.172613
0.520825, 0.172613
0.521884, 0.172613
0.522943, 0.172613
0.524000, 0.172613
0.525056, 0.172613
0.526113, 0.172613
0.527169, 0.172613
0.528226, 0.172613
0.529282, 0.172613
0.530338, 0.172613
0.531399, 0.172613
0.532455, 0.172613
0.533512, 0.172613
0.534575, 0.172613
0.535629, 0.172613
0.536684, 0.172613
0.537739, 0.172613
0.538795, 0.172613
0.539850, 0.172613
0.540909, 0.172613
0.541964, 0.172613
0.543020, 0.172613
0.544075, 0.172613
0.545130, 0.172613
0.546185, 0.172613
0.547240, 0.172613
0.548295, 0.172613
0.549351, 0.172613
0.550406, 0.172613
0.551460, 0.172613
0.552515, 0.172613
0.553569, 0.172613
0.554625, 0.172613
0.555680, 0.172613
0.556739, 0.172613
0.557793, 0.172613
0.558848, 0.172613
0.559903, 0.172613
0.560958, 0.172613
0.562014, 0.172613
0.563068, 0.172613
0.564125, 0.172613
0.565183, 0.172613
0.566239, 0.172613
0.567295, 0.172613
0.568350, 0.172613
0.569406, 0.172613
0.570463, 0.172613
0.571524, 0.172613
0.572580, 0.172613
0.573634, 0.172613
0.574690, 0.172613
0.575751, 0.172613
0.576808, 0.172613
0.577866, 0.172613
0.578923, 0.172613
0.579979, 0.172613
0.581033, 0.172613
0.582089, 0.172613
0.583146, 0.172613
0.584203, 0.172613
0.585258, 0.172613
0.586313, 0.172613
0.587369, 0.172613
0.588430, 0.172613
0.589490, 0.172613
0.590547, 0.172613
0.591602, 0.172613
0.592658, 0.172613
0.593715, 0.172613
0.594776, 0.172613
0.595833, 0.172613
0.596888, 0.172613
0.597900, 0.172613
0.598957, 0.172613
0.600012, 0.172613
0.601066, 0.172613
0.602121, 0.172613
0.603178, 0.172613
0.604233, 0.172613
0.605289, 0.172613
0.606345, 0.172613
0.607400, 0.172613
0.608456, 0.172613
0.609514, 0.172613
0.610570, 0.172613
0.611627, 0.172613
0.612682, 0.172613
0.613739, 0.172613
0.614795, 0.172613
0.615852, 0.172613
0.616909, 0.172613
0.617965, 0.172613
0.619021, 0.172613
0.620079, 0.172613
0.621135, 0.172613
0.622191, 0.172613
0.623253, 0.172613
0.624311, 0.172613
0.625369, 0.172613
0.626432, 0.172613
0.627492, 0.172613
0.628548, 0.172613
0.629605, 0.172613
0.630662, 0.172613
0.631718, 0.172613
0.632774, 0.172613
0.633831, 0.172613
0.634888, 0.172613
0.635944, 0.172613
0.636999, 0.172613
0.638055, 0.172613
0.639116, 0.172613
0.640172, 0.172613
0.641229, 0.172613
0.642284, 0.172613
0.643338, 0.172613
0.644395, 0.172613
0.645451, 0.172613
0.646508, 0.172613
0.647564, 0.172613
0.648619, 0.172613
0.649676, 0.172613
0.650732, 0.172613
0.651790, 0.172613
0.652847, 0.172613
0.653902, 0.172613
0.654959, 0.172613
0.656017, 0.172613
0.657075, 0.172613
0.658132, 0.172613
0.659193, 0.172613
0.660250, 0.172613
0.661306, 0.172613
0.662368, 0.172613
0.663424, 0.172613
0.664479, 0.172613
0.665540, 0.172613
0.666596, 0.172613
0.667652, 0.172613
0.668709, 0.172613
0.669764, 0.172613
0.670823, 0.172613
0.671878, 0.172613
0.672935, 0.172613
0.673992, 0.172613
0.675048, 0.172613
0.676104, 0.172613
0.677160, 0.172613
0.678217, 0.172613
0.679273, 0.172613
0.680330, 0.172613
0.681385, 0.172613
0.682440, 0.172613
0.683497, 0.172613
0.684585, 0.172613
0.685644, 0.172613
0.686702, 0.172613
0.687760, 0.172613
0.688815, 0.172613
0.689869, 0.172613
0.690924, 0.172613
0.691979, 0.172613
0.693035, 0.172613
0.694093, 0.172613
0.695147, 0.172613
0.696203, 0.172613
0.697258, 0.172613
0.698312, 0.172613
0.699367, 0.172613
0.700427, 0.172613
0.701483, 0.172613
0.702538, 0.172613
0.703592, 0.172613
0.704648, 0.172613
0.705708, 0.172613
0.706765, 0.172613
0.707822, 0.172613
0.708878, 0.172613
0.709933, 0.172613
0.710987, 0.172613
0.712043, 0.172613
0.713100, 0.172613
0.714157, 0.172613
0.715213, 0.172613
0.716271, 0.172613
0.717329, 0.172613
0.718391, 0.172613
0.719450, 0.172613
0.720506, 0.172613
0.721563, 0.172613
0.722620, 0.172613
0.723677, 0.172613
0.724733, 0.172613
0.725789, 0.172613
0.726846, 0.172613
0.727902, 0.172613
0.728958, 0.172613
0.730013, 0.172613
0.731072, 0.172613
0.732129, 0.172613
0.733185, 0.172613
0.734242, 0.172613
0.735298, 0.172613
0.736354, 0.172613
0.737411, 0.172613
0.738468, 0.172613
0.739524, 0.172613
0.740580, 0.172613
0.741637, 0.172613
0.742695, 0.172613
0.743752, 0.172613
0.744809, 0.172613
0.745866, 0.172613
0.746926, 0.172613
0.747985, 0.172613
0.749058, 0.172613
0.750116, 0.172613
0.751188, 0.172613
0.752247, 0.172613
0.753304, 0.172613
0.754362, 0.172613
0.755419, 0.172613
0.756476, 0.172613
0.757533, 0.172613
0.758590, 0.172613
0.759647, 0.172613
0.760704, 0.172613
0.761762, 0.172613
0.762817, 0.172613
0.763873, 0.172613
0.764932, 0.172613
0.765991, 0.172613
0.767051, 0.172613
0.768108, 0.172613
0.769164, 0.172613
0.770220, 0.172613
0.771279, 0.172613
0.772339, 0.172613
0.773397, 0.172613
0.774453, 0.172613
0.775509, 0.172613
0.776565, 0.172613
0.777623, 0.172613
0.778680, 0.172613
0.779739, 0.172613
0.780794, 0.172613
0.781848, 0.172613
0.782903, 0.172613
0.783958, 0.172613
0.785018, 0.172613
0.786074, 0.172613
0.787130, 0.172613
0.788185, 0.172613
0.789241, 0.172613
0.790296, 0.172613
0.791353, 0.172613
0.792408, 0.172613
0.793462, 0.172613
0.794521, 0.172613
0.795577, 0.172613
0.796634, 0.172613
0.797691, 0.172613
0.798748, 0.172613
0.799810, 0.172613
0.800867, 0.172613
0.801924, 0.172613
0.802979, 0.172613
0.804034, 0.172613
0.805090, 0.172613
0.806147, 0.172613
0.807203, 0.172613
0.808261, 0.172613
0.809318, 0.172613
0.810373, 0.172613
0.811429, 0.172613
0.812489, 0.172613
0.813545, 0.172613
0.814602, 0.172613
0.815657, 0.172613
0.816716, 0.172613
0.817772, 0.172613
0.818829, 0.172613
0.819886, 0.172613
0.820943, 0.172613
0.821998, 0.172613
0.823053, 0.172613
0.824109, 0.172613
0.825165, 0.172613
0.826222, 0.172613
0.827278, 0.172613
0.828332, 0.172613
0.829389, 0.172613
0.830448, 0.172613
0.831505, 0.172613
0.832561, 0.172613
0.833617, 0.172613
0.834673, 0.172613
0.835730, 0.172613
0.836791, 0.172613
0.837848, 0.172613
0.838905, 0.172613
0.839968, 0.172613
0.841023, 0.172613
0.842079, 0.172613
0.843136, 0.172613
0.844191, 0.172613
0.000000, 0.476986
0.001091, 0.476885
0.002164, 0.476481
0.003223, 0.475775
0.004281, 0.474968
0.005343, 0.473858
0.006418, 0.472849
0.007476, 0.471538
0.008533, 0.470126
0.009590, 0.468411
0.010649, 0.466191
0.011708, 0.463669
0.012765, 0.461147
0.013840, 0.458725
0.014898, 0.456506
0.015956, 0.454085
0.017012, 0.451764
0.018071, 0.449343
0.019129, 0.446922
0.020186, 0.444601
0.021243, 0.442382
0.022300, 0.439860
0.023356, 0.437338
0.024413, 0.434715
0.025471, 0.432596
0.026530, 0.430376
0.027592, 0.427955
0.028649, 0.425534
0.029705, 0.423113
0.030762, 0.420490
0.031819, 0.417967
0.032876, 0.415950
0.033933, 0.413528
0.034990, 0.411107
0.036049, 0.408585
0.037108, 0.405962
0.038164, 0.403036
0.039221, 0.400716
0.040277, 0.397790
0.041334, 0.395167
0.042390, 0.392645
0.043446, 0.390022
0.044503, 0.387197
0.045560, 0.384776
0.046622, 0.381749
0.047682, 0.379126
0.048742, 0.376705
0.049799, 0.374586
0.050856, 0.372165
0.051912, 0.369744
0.052969, 0.367222
0.054026, 0.364901
0.055083, 0.362985
0.056141, 0.360967
0.057198, 0.358949
0.058256, 0.356931
0.059313, 0.354914
0.060370, 0.353199
0.061426, 0.351080
0.062483, 0.348860
0.063539, 0.346944
0.064595, 0.345027
0.065652, 0.343110
0.066710, 0.341294
0.067767, 0.339175
0.068823, 0.337057
0.069879, 0.334837
0.070937, 0.332517
0.071994, 0.330499
0.073051, 0.328683
0.074107, 0.326565
0.075164, 0.324446
0.076220, 0.322227
0.077277, 0.319906
0.078333, 0.317586
0.079390, 0.315568
0.080446, 0.313449
0.081502, 0.311331
0.082559, 0.309313
0.083615, 0.307195
0.084672, 0.305379
0.085728, 0.303260
0.086785, 0.301141
0.087842, 0.299225
0.088899, 0.297711
0.089956, 0.295895
0.091013, 0.294281
0.092069, 0.292566
0.093125, 0.290851
0.094182, 0.289237
0.095240, 0.287522
0.096297, 0.285908
0.097354, 0.284193
0.098410, 0.282477
0.099467, 0.280964
0.100523, 0.279249
0.101579, 0.277837
0.102636, 0.276122
0.103696, 0.274306
0.104762, 0.272692
0.105828, 0.270976
0.106917, 0.269261
0.107980, 0.267546
0.109040, 0.265932
0.110096, 0.264217
0.111154, 0.262502
0.112211, 0.260686
0.113267, 0.259072
0.114324, 0.257155
0.115381, 0.255541
0.116438, 0.253725
0.117495, 0.252010
0.118553, 0.250597
0.119611, 0.249185
0.120667, 0.247571
0.121723, 0.246058
0.122780, 0.244645
0.123838, 0.243334
0.124895, 0.241820
0.125952, 0.240408
0.127009, 0.239096
0.128067, 0.237684
0.129123, 0.236272
0.130181, 0.235162
0.131238, 0.233951
0.132294, 0.232741
0.133350, 0.231429
0.134407, 0.230319
0.135463, 0.229008
0.136521, 0.227898
0.137578, 0.226687
0.138635, 0.225376
0.139691, 0.224165
0.140748, 0.222854
0.141805, 0.221542
0.142862, 0.220130
0.143919, 0.219020
0.144976, 0.217709
0.146032, 0.216498
0.147089, 0.215287
0.148146, 0.214077
0.149203, 0.212967
0.150259, 0.211756
0.151316, 0.210445
0.152372, 0.209234
0.153428, 0.208225
0.154484, 0.207015
0.155540, 0.205905
0.156596, 0.204795
0.157652, 0.203685
0.158709, 0.202677
0.159769, 0.201869
0.160830, 0.200861
0.161889, 0.199852
0.162947, 0.198944
0.164019, 0.198238
0.165077, 0.197330
0.166133, 0.196422
0.167191, 0.195514
0.168247, 0.194707
0.169302, 0.193799
0.170359, 0.192991
0.171414, 0.192184
0.172470, 0.191377
0.173525, 0.190570
0.174581, 0.189662
0.175638, 0.188855
0.176693, 0.188048
0.177749, 0.187241
0.178804, 0.186434
0.179860, 0.185627
0.180916, 0.184820
0.181972, 0.184114
0.183029, 0.183306
0.184084, 0.182600
0.185139, 0.181894
0.186195, 0.181188
0.187250, 0.180482
0.188305, 0.179775
0.189361, 0.179069
0.190417, 0.178363
0.191476, 0.177758
0.192532, 0.177152
0.193594, 0.176648
0.194649, 0.176043
0.195704, 0.175538
0.196759, 0.174933
0.197814, 0.174428
0.198869, 0.174025
0.199924, 0.173520
0.200979, 0.173016
0.202035, 0.172512
0.203090, 0.172108
0.204147, 0.171604
0.205203, 0.171301
0.206260, 0.170797
0.207315, 0.170393
0.208370, 0.169989
0.209424, 0.169586
0.210480, 0.169283
0.211536, 0.168880
0.212590, 0.168577
0.213645, 0.168174
0.214701, 0.167770
0.215757, 0.167467
0.216812, 0.167165
0.217867, 0.166761
0.218922, 0.166458
0.219978, 0.166257
0.221033, 0.165954
0.222088, 0.165752
0.223143, 0.165450
0.224198, 0.165248
0.225254, 0.165046
0.226310, 0.164945
0.227366, 0.164743
0.228542, 0.164643
0.229598, 0.164542
0.230654, 0.164441
0.231709, 0.164340
0.232765, 0.164239
0.233820, 0.164239
0.234875, 0.164239
0.235932, 0.164138
0.236988, 0.164138
0.238043, 0.164138
0.239098, 0.164138
0.240153, 0.164138
0.241209, 0.164138
0.242264, 0.164138
0.243320, 0.164138
0.244376, 0.164138
0.245430, 0.164138
0.246485, 0.164239
0.247541, 0.164239
0.248596, 0.164239
0.249651, 0.164340
0.250706, 0.164340
0.251761, 0.164340
0.252818, 0.164441
0.253874, 0.164542
0.254930, 0.164542
0.255984, 0.164643
0.257041, 0.164743
0.258095, 0.164844
0.259152, 0.164945
0.260208, 0.165046
0.261263, 0.165147
0.262319, 0.165248
0.263375, 0.165349
0.264430, 0.165550
0.265486, 0.165651
0.266542, 0.165853
0.267598, 0.165954
0.268653, 0.166156
0.269709, 0.166257
0.270765, 0.166458
0.271820, 0.166559
0.272875, 0.166660
0.273930, 0.166862
0.274986, 0.166963
0.276041, 0.167165
0.277096, 0.167266
0.278152, 0.167467
0.279207, 0.167568
0.280263, 0.167669
0.281318, 0.167871
0.282372, 0.167972
0.283427, 0.168073
0.284482, 0.168274
0.285538, 0.168375
0.286593, 0.168476
0.287648, 0.168678
0.288704, 0.168678
0.289760, 0.168880
0.290815, 0.168981
0.291870, 0.169081
0.292925, 0.169283
0.293980, 0.169384
0.295035, 0.169485
0.296089, 0.169586
0.297145, 0.169788
0.298206, 0.169889
0.299262, 0.170090
0.300318, 0.170191
0.301373, 0.170393
0.302428, 0.170494
0.303484, 0.170696
0.304539, 0.170797
0.305595, 0.170897
0.306650, 0.170998
0.307705, 0.171099
0.308760, 0.171301
0.309815, 0.171402
0.310870, 0.171503
0.311926, 0.171604
0.312981, 0.171705
0.314036, 0.171805
0.315091, 0.171906
0.316146, 0.171906
0.317202, 0.172007
0.318257, 0.172108
0.319311, 0.172209
0.320367, 0.172209
0.321422, 0.172310
0.322478, 0.172411
0.323534, 0.172411
0.324589, 0.172512
0.325644, 0.172613
0.326698, 0.172613
0.327753, 0.172713
0.328808, 0.172713
0.329863, 0.172814
0.330918, 0.172915
0.331974, 0.172915
0.333029, 0.173016
0.334084, 0.173016
0.335139, 0.173117
0.336194, 0.173117
0.337249, 0.173218
0.338304, 0.173218
0.339359, 0.173218
0.340414, 0.173319
0.341470, 0.173319
0.342525, 0.173319
0.343581, 0.173319
0.344637, 0.173319
0.345692, 0.173319
0.346747, 0.173319
0.347802, 0.173319
0.348858, 0.173319
0.349913, 0.173319
0.350969, 0.173319
0.352025, 0.173319
0.353080, 0.173319
0.354136, 0.173319
0.355192, 0.173218
0.356248, 0.173218
0.357303, 0.173218
0.358358, 0.173218
0.359414, 0.173218
0.360470, 0.173218
0.361525, 0.173218
0.362581, 0.173218
0.363636, 0.173319
0.364691, 0.173319
0.365747, 0.173319
0.366802, 0.173319
0.367857, 0.173319
0.368912, 0.173319
0.369967, 0.173319
0.371022, 0.173319
0.372078, 0.173319
0.373135, 0.173218
0.374190, 0.173218
0.375245, 0.173218
0.376300, 0.173218
0.377356, 0.173218
0.378412, 0.173218
0.379466, 0.173218
0.380521, 0.173117
0.381577, 0.173117
0.382633, 0.173117
0.383689, 0.173117
0.384744, 0.173117
0.385799, 0.173117
0.386855, 0.173117
0.387909, 0.173117
0.388965, 0.173117
0.390021, 0.173117
0.391076, 0.173117
0.392130, 0.173117
0.393186, 0.173117
0.394205, 0.173117
0.395260, 0.173117
0.396315, 0.173117
0.397370, 0.173117
0.398426, 0.173117
0.399481, 0.173117
0.400536, 0.173117
0.401591, 0.173117
0.402646, 0.173117
0.403703, 0.173117
0.404764, 0.173117
0.405821, 0.173117
0.406879, 0.173117
0.407937, 0.173117
0.408994, 0.173117
0.410052, 0.173117
0.411110, 0.173117
0.412167, 0.173117
0.413224, 0.173117
0.414281, 0.173117
0.415338, 0.173117
0.416396, 0.173117
0.417453, 0.173117
0.418511, 0.173117
0.419568, 0.173117
0.420624, 0.173117
0.421681, 0.173117
0.422738, 0.173117
0.423796, 0.173117
0.424854, 0.173117
0.425911, 0.173117
0.426969, 0.173117
0.428026, 0.173117
0.429082, 0.173117
0.430139, 0.173117
0.431197, 0.173117
0.432254, 0.173117
0.433312, 0.173117
0.434370, 0.173117
0.435427, 0.173117
0.436484, 0.173117
0.437540, 0.173117
0.438597, 0.173117
0.439655, 0.173117
0.440713, 0.173117
0.441770, 0.173117
0.442828, 0.173117
0.443885, 0.173117
0.444942, 0.173117
0.445998, 0.173117
0.447056, 0.173117
0.448113, 0.173117
0.449171, 0.173117
0.450228, 0.173117
0.451285, 0.173117
0.452342, 0.173117
0.453398, 0.173117
0.454456, 0.173117
0.455514, 0.173117
0.456603, 0.173117
0.457661, 0.173117
0.458719, 0.173117
0.459775, 0.173117
0.460832, 0.173117
0.461889, 0.173117
0.462946, 0.173117
0.464004, 0.173117
0.465061, 0.173117
0.466119, 0.173117
0.467177, 0.173117
0.468234, 0.173117
0.469291, 0.173117
0.470372, 0.173117
0.471433, 0.173117
0.472491, 0.173117
0.473546, 0.173117
0.474602, 0.173117
0.475657, 0.173117
0.476712, 0.173117
0.477767, 0.173117
0.478822, 0.173117
0.479878, 0.173117
0.480936, 0.173117
0.481992, 0.173117
0.483047, 0.173117
0.484102, 0.173117
0.485157, 0.173117
0.486229, 0.173117
0.487313, 0.173117
0.488395, 0.173117
0.489477, 0.173117
0.490555, 0.173117
0.491637, 0.173117
0.492719, 0.173117
0.493801, 0.173117
0.494884, 0.173117
0.495967, 0.173117
0.497054, 0.173117
0.498136, 0.173117
0.499212, 0.173117
