0.445972, -0.170804
0.447028, -0.170804
0.448086, -0.170804
0.449143, -0.170804
0.450200, -0.170804
0.451255, -0.170804
0.452311, -0.170804
0.453366, -0.170804
0.454420, -0.170804
0.455462, -0.170804
0.456520, -0.170804
0.457581, -0.170804
0.458638, -0.170804
0.459699, -0.170804
0.460756, -0.170804
0.461812, -0.170804
0.462868, -0.170804
0.463924, -0.170804
0.464985, -0.170804
0.466041, -0.170804
0.467098, -0.170804
0.468155, -0.170804
0.469211, -0.170804
0.470268, -0.170804
0.471324, -0.170804
0.472383, -0.170804
0.473439, -0.170804
0.474495, -0.170804
0.475552, -0.170804
0.476608, -0.170804
0.477670, -0.170804
0.478726, -0.170804
0.479782, -0.170804
0.480839, -0.170804
0.481900, -0.170804
0.482956, -0.170804
0.484012, -0.170804
0.485069, -0.170804
0.486125, -0.170804
0.487181, -0.170804
0.488238, -0.170804
0.489294, -0.170804
0.490351, -0.170804
0.491413, -0.170804
0.492469, -0.170804
0.493525, -0.170804
0.494586, -0.170804
0.495642, -0.170804
0.496699, -0.170804
0.497755, -0.170804
0.498811, -0.170804
0.499868, -0.170804
0.500925, -0.170804
0.501983, -0.170804
0.503039, -0.170804
0.504088, -0.170804
0.505144, -0.170804
0.506200, -0.170804
0.507256, -0.170804
0.508316, -0.170804
0.509372, -0.170804
0.510428, -0.170804
0.511486, -0.170804
0.512542, -0.170804
0.513598, -0.170804
0.514654, -0.170804
0.515710, -0.170804
0.516765, -0.170804
0.517822, -0.170804
0.518880, -0.170804
0.519935, -0.170804
0.520992, -0.170804
0.522047, -0.170804
0.523109, -0.170804
0.524165, -0.170804
0.525221, -0.170804
0.526280, -0.170804
0.527340, -0.170804
0.528398, -0.170804
0.529459, -0.170804
0.530515, -0.170804
0.531571, -0.170804
0.532627, -0.170804
0.533685, -0.170804
0.534746, -0.170804
0.535803, -0.170804
0.536863, -0.170804
0.537926, -0.170804
0.538984, -0.170804
0.540041, -0.170804
0.541097, -0.170804
0.542155, -0.170804
0.543212, -0.170804
0.544286, -0.170804
0.545345, -0.170804
0.546402, -0.170804
0.547460, -0.170804
0.548517, -0.170804
0.549575, -0.170804
0.550631, -0.170804
0.551686, -0.170804
0.552742, -0.170804
0.553797, -0.170804
0.554869, -0.170804
0.555941, -0.170804
0.557020, -0.170804
0.558098, -0.170804
0.559183, -0.170804
0.560266, -0.170804
0.561348, -0.170804
0.562430, -0.170804
0.563514, -0.170804
0.564597, -0.170804
0.565658, -0.170804
0.566741, -0.170804
0.567823, -0.170804
0.568886, -0.170804
0.569947, -0.170804
0.571026, -0.170804
0.572102, -0.170804
0.573175, -0.170804
0.574248, -0.170804
0.575320, -0.170804
0.576394, -0.170804
0.577467, -0.170804
0.578540, -0.170804
0.579612, -0.170804
0.580685, -0.170804
0.581758, -0.170804
0.582816, -0.170804
0.583876, -0.170804
0.584936, -0.170804
0.585993, -0.170804
0.587051, -0.170804
0.588109, -0.170804
0.589167, -0.170804
0.590224, -0.170804
0.591281, -0.170804
0.592339, -0.170804
0.593398, -0.170804
0.594459, -0.170804
0.595532, -0.170804
0.596590, -0.170804
0.597648, -0.170804
0.598707, -0.170804
0.599779, -0.170804
0.600837, -0.170804
0.601894, -0.170804
0.602951, -0.170804
0.604009, -0.170804
0.605067, -0.170804
0.606125, -0.170804
0.607198, -0.170804
0.608257, -0.170804
0.609314, -0.170804
0.610371, -0.170804
0.611428, -0.170804
0.612485, -0.170804
0.613558, -0.170804
0.614616, -0.170804
0.615672, -0.170804
0.616731, -0.170804
0.617788, -0.170804
0.618848, -0.170804
0.619905, -0.170804
0.620962, -0.170804
0.622019, -0.170804
0.623076, -0.170804
0.624133, -0.170804
0.625190, -0.170804
0.626249, -0.170804
0.627307, -0.170804
0.628387, -0.170804
0.629471, -0.170804
0.630553, -0.170804
0.631635, -0.170804
0.632718, -0.170804
0.633799, -0.170804
0.634880, -0.170804
0.635941, -0.170804
0.637028, -0.170804
0.638110, -0.170804
0.639192, -0.170804
0.640275, -0.170804
0.641357, -0.170804
0.642440, -0.170804
0.643523, -0.170804
0.644606, -0.170804
0.645688, -0.170804
0.646770, -0.170804
0.647852, -0.170804
0.648948, -0.170804
0.650009, -0.170804
0.651070, -0.170804
0.652128, -0.170804
0.653185, -0.170804
0.654242, -0.170804
0.655310, -0.170804
0.656368, -0.170804
0.657424, -0.170804
0.658479, -0.170804
0.659535, -0.170804
0.660591, -0.170804
0.661646, -0.170804
0.662734, -0.170804
0.663790, -0.170804
0.664846, -0.170804
0.665902, -0.170804
0.666957, -0.170804
0.668013, -0.170804
0.669069, -0.170804
0.670126, -0.170804
0.671182, -0.170804
0.672238, -0.170804
0.673293, -0.170804
0.674348, -0.170804
0.675405, -0.170804
0.676461, -0.170804
0.677516, -0.170804
0.678572, -0.170804
0.679628, -0.170804
0.680684, -0.170804
0.681739, -0.170804
0.682796, -0.170804
0.683851, -0.170804
0.684907, -0.170804
0.685964, -0.170804
0.687020, -0.170804
0.688075, -0.170804
0.689131, -0.170804
0.690187, -0.170804
0.691243, -0.170804
0.692298, -0.170804
0.693355, -0.170804
0.694410, -0.170804
0.695466, -0.170804
0.696522, -0.170804
0.697578, -0.170804
0.698633, -0.170804
0.699688, -0.170804
0.700744, -0.170804
0.701799, -0.170804
0.702854, -0.170804
0.703910, -0.170804
0.704965, -0.170804
0.706020, -0.170804
0.707075, -0.170804
0.708089, -0.170804
0.709144, -0.170804
0.710200, -0.170804
0.711259, -0.170804
0.712318, -0.170804
0.713374, -0.170804
0.714432, -0.170804
0.715493, -0.170804
0.716549, -0.170804
0.717606, -0.170804
0.718667, -0.170804
0.719723, -0.170804
0.720779, -0.170804
0.721836, -0.170804
0.722896, -0.170804
0.723956, -0.170804
0.725013, -0.170804
0.726070, -0.170804
0.727129, -0.170804
0.728186, -0.170804
0.729243, -0.170804
0.730300, -0.170804
0.731375, -0.170804
0.732451, -0.170804
0.733523, -0.170804
0.734594, -0.170804
0.735667, -0.170804
0.736725, -0.170804
0.737812, -0.170804
0.738894, -0.170804
0.739976, -0.170804
0.741059, -0.170804
0.742141, -0.170804
0.743223, -0.170804
0.744305, -0.170804
0.745387, -0.170804
0.746470, -0.170804
0.747553, -0.170804
0.748635, -0.170804
0.749710, -0.170804
0.750792, -0.170804
0.751873, -0.170804
0.752956, -0.170804
0.754037, -0.170804
0.755119, -0.170804
0.756182, -0.170804
0.757264, -0.170804
0.758346, -0.170804
0.759428, -0.170804
0.760510, -0.170804
0.761591, -0.170804
0.762666, -0.170804
0.763747, -0.170804
0.764829, -0.170804
0.765912, -0.170804
0.766994, -0.170804
0.768076, -0.170804
0.769157, -0.170804
0.770239, -0.170804
0.771321, -0.170804
0.772381, -0.170804
0.773441, -0.170804
0.774507, -0.170804
0.775568, -0.170804
0.776641, -0.170804
0.777699, -0.170804
0.778756, -0.170804
0.779814, -0.170804
0.780872, -0.170804
0.781929, -0.170804
0.782986, -0.170804
0.784043, -0.170804
0.785101, -0.170804
0.786159, -0.170804
0.787215, -0.170804
0.788272, -0.170804
0.789328, -0.170804
0.790384, -0.170804
0.791440, -0.170804
0.792495, -0.170804
0.793550, -0.170804
0.794606, -0.170804
0.795662, -0.170804
0.796719, -0.170804
0.797774, -0.170804
0.798829, -0.170804
0.799884, -0.170804
0.800941, -0.170804
0.801996, -0.170804
0.803051, -0.170804
0.804109, -0.170804
0.805163, -0.170804
0.806218, -0.170804
0.807274, -0.170804
0.808330, -0.170804
0.809385, -0.170804
0.810440, -0.170804
0.811496, -0.170804
0.812551, -0.170804
0.813606, -0.170804
0.814661, -0.170804
0.815716, -0.170804
0.816771, -0.170804
0.817828, -0.170804
0.818883, -0.170804
0.819939, -0.170804
0.820994, -0.170804
0.822050, -0.170804
0.823105, -0.170804
0.824160, -0.170804
0.825215, -0.170804
0.826272, -0.170804
0.827329, -0.170804
0.828385, -0.170804
0.829440, -0.170804
0.830495, -0.170804
0.831551, -0.170804
0.832605, -0.170804
0.833659, -0.170804
0.834715, -0.170804
0.835776, -0.170804
0.836839, -0.170804
0.837920, -0.170804
0.839002, -0.170804
0.840091, -0.170804
0.841175, -0.170804
0.842258, -0.170804
0.843340, -0.170804
0.844422, -0.170804
0.845504, -0.170804
0.846586, -0.170804
0.847668, -0.170804
0.848750, -0.170804
0.849827, -0.170804
0.850909, -0.170804
0.851991, -0.170804
0.853074, -0.170804
0.854151, -0.170804
0.855233, -0.170804
0.856293, -0.170804
0.857357, -0.170804
0.858419, -0.170804
0.859481, -0.170804
0.860541, -0.170804
0.861597, -0.170804
0.862654, -0.170804
0.863711, -0.170804
0.864769, -0.170804
0.865825, -0.170804
0.866883, -0.170804
0.867941, -0.170804
0.868997, -0.170804
0.870054, -0.170804
0.871111, -0.170804
0.872167, -0.170804
0.873224, -0.170804
0.874280, -0.170804
0.875337, -0.170804
0.876394, -0.170804
0.877452, -0.170804
0.878509, -0.170804
0.879565, -0.170804
0.880651, -0.170804
0.881709, -0.170804
0.882766, -0.170804
0.883823, -0.170804
0.884879, -0.170804
0.885936, -0.170804
0.886992, -0.170804
0.888050, -0.170804
0.889106, -0.170804
0.890163, -0.170804
0.891219, -0.170804
0.892275, -0.170804
0.893332, -0.170804
0.894388, -0.170804
0.895446, -0.170804
0.896502, -0.170804
0.897559, -0.170804
0.898616, -0.170804
0.899672, -0.170804
0.900730, -0.170804
0.901787, -0.170804
0.902843, -0.170804
0.903900, -0.170804
0.904957, -0.170804
0.906014, -0.170804
0.907071, -0.170804
0.908127, -0.170804
0.909185, -0.170804
0.910241, -0.170804
0.911298, -0.170804
0.912354, -0.170804
0.913411, -0.170804
0.914467, -0.170804
0.915523, -0.170804
0.916580, -0.170804
0.917636, -0.170804
0.918694, -0.170804
0.919752, -0.170804
0.920809, -0.170804
0.921865, -0.170804
0.922922, -0.170804
0.923979, -0.170804
0.925036, -0.170804
0.926095, -0.170804
0.927180, -0.170804
0.928239, -0.170804
0.929320, -0.170804
0.930401, -0.170804
0.000000, 0.475674
0.001095, 0.475573
0.002177, 0.475069
0.003259, 0.474262
0.004341, 0.473455
0.005424, 0.472345
0.006505, 0.470933
0.007588, 0.469419
0.008670, 0.467805
0.009752, 0.465989
0.010814, 0.463669
0.011875, 0.461046
0.012933, 0.458120
0.013990, 0.455295
0.015047, 0.451966
0.016106, 0.449040
0.017163, 0.445812
0.018222, 0.442785
0.019280, 0.439254
0.020337, 0.435925
0.021394, 0.432596
0.022451, 0.428863
0.023508, 0.425130
0.024566, 0.421599
0.025625, 0.418472
0.026683, 0.414941
0.027742, 0.411410
0.028804, 0.408081
0.029865, 0.405155
0.030924, 0.401826
0.031989, 0.398597
0.033048, 0.395167
0.034108, 0.391636
0.035168, 0.388105
0.036224, 0.384776
0.037280, 0.381951
0.038335, 0.378521
0.039390, 0.375293
0.040445, 0.372165
0.041505, 0.368937
0.042564, 0.365608
0.043624, 0.362581
0.044680, 0.359151
0.045743, 0.355923
0.046805, 0.352795
0.047868, 0.349668
0.048927, 0.346540
0.049985, 0.343413
0.051041, 0.340588
0.052098, 0.337359
0.053154, 0.334030
0.054211, 0.330701
0.055268, 0.327876
0.056326, 0.324749
0.057383, 0.321722
0.058443, 0.318696
0.059507, 0.315568
0.060566, 0.312542
0.061623, 0.309414
0.062680, 0.306186
0.063738, 0.303260
0.064796, 0.300133
0.065853, 0.297409
0.066909, 0.294281
0.067964, 0.291154
0.069020, 0.288228
0.070075, 0.285201
0.071131, 0.282175
0.072187, 0.279552
0.073242, 0.276424
0.074296, 0.273398
0.075352, 0.270472
0.076408, 0.267345
0.077463, 0.264722
0.078518, 0.261594
0.079572, 0.258668
0.080627, 0.255844
0.081682, 0.252918
0.082736, 0.250396
0.083791, 0.247369
0.084846, 0.244242
0.085901, 0.241215
0.086956, 0.238794
0.088013, 0.235868
0.089067, 0.232942
0.090122, 0.230017
0.091177, 0.227091
0.092233, 0.224165
0.093288, 0.221643
0.094343, 0.218717
0.095398, 0.215792
0.096453, 0.212967
0.097508, 0.210344
0.098564, 0.207620
0.099620, 0.205199
0.100676, 0.202071
0.101732, 0.199146
0.102788, 0.196321
0.103844, 0.193496
0.104900, 0.191276
0.105956, 0.188553
0.107011, 0.185728
0.108067, 0.183004
0.109123, 0.180381
0.110184, 0.178363
0.111243, 0.175740
0.112301, 0.173016
0.113358, 0.169989
0.114415, 0.167064
0.115473, 0.164239
0.116530, 0.161515
0.117587, 0.159296
0.118645, 0.156673
0.119702, 0.153949
0.120760, 0.151225
0.121816, 0.148501
0.122874, 0.146281
0.123931, 0.143658
0.124989, 0.141237
0.126048, 0.138513
0.127109, 0.135890
0.128168, 0.133267
0.129226, 0.131047
0.130285, 0.128525
0.131342, 0.126205
0.132399, 0.123683
0.133455, 0.121161
0.134512, 0.118538
0.135568, 0.116318
0.136625, 0.113796
0.137681, 0.111375
0.138737, 0.109054
0.139793, 0.106431
0.140874, 0.104010
0.141934, 0.101488
0.143008, 0.099369
0.144081, 0.097049
0.145161, 0.094728
0.146243, 0.092408
0.147326, 0.089987
0.148408, 0.087566
0.149491, 0.085144
0.150573, 0.082521
0.151655, 0.080201
0.152737, 0.078082
0.153819, 0.075762
0.154901, 0.073341
0.155975, 0.071222
0.157055, 0.068902
0.158115, 0.066581
0.159196, 0.064362
0.160278, 0.062243
0.161360, 0.060125
0.162442, 0.057804
0.163524, 0.055585
0.164606, 0.053365
0.165687, 0.051146
0.166769, 0.049128
0.167846, 0.047009
0.168929, 0.044992
0.170011, 0.042873
0.171092, 0.040654
0.172174, 0.038535
0.173256, 0.036416
0.174338, 0.034298
0.175415, 0.032179
0.176497, 0.030262
0.177578, 0.028245
0.178660, 0.026227
0.179737, 0.024108
0.180818, 0.022090
0.181900, 0.020073
0.182982, 0.018055
0.184066, 0.016037
0.185147, 0.014221
0.186229, 0.012305
0.187311, 0.010085
0.188393, 0.008067
0.189475, 0.006352
0.190556, 0.004234
0.191638, 0.002317
0.192720, 0.000501
0.193802, -0.001416
0.194884, -0.003030
0.195967, -0.004947
0.197050, -0.006662
0.198132, -0.008579
0.199215, -0.010395
0.200290, -0.012211
0.201372, -0.014027
0.202453, -0.015843
0.203536, -0.017558
0.204600, -0.019374
0.205665, -0.021089
0.206728, -0.022905
0.207790, -0.024519
0.208852, -0.026234
0.209912, -0.027949
0.210969, -0.029664
0.212043, -0.031077
0.213101, -0.032691
0.214158, -0.034305
0.215215, -0.035818
0.216271, -0.037432
0.217328, -0.039147
0.218385, -0.040762
0.219456, -0.042174
0.220513, -0.043788
0.221569, -0.045402
0.222626, -0.046916
0.223683, -0.048530
0.224754, -0.049841
0.225821, -0.051254
0.226882, -0.052666
0.227971, -0.054280
0.229031, -0.055794
0.230091, -0.057206
0.231150, -0.058719
0.232212, -0.060031
0.233271, -0.061443
0.234327, -0.062957
0.235384, -0.064268
0.236440, -0.065781
0.237497, -0.066992
0.238554, -0.068203
0.239612, -0.069615
0.240670, -0.071128
0.241727, -0.072339
0.242785, -0.073650
0.243842, -0.075063
0.244898, -0.076374
0.245955, -0.077686
0.247012, -0.078897
0.248069, -0.079905
0.249125, -0.081318
0.250183, -0.082528
0.251255, -0.083537
0.252312, -0.084748
0.253368, -0.086059
0.254425, -0.087371
0.255481, -0.088582
0.256539, -0.089792
0.257596, -0.091104
0.258654, -0.092113
0.259711, -0.093323
0.260770, -0.094534
0.261826, -0.095644
0.262883, -0.096652
0.263940, -0.097863
0.264996, -0.098872
0.266053, -0.099881
0.267110, -0.100991
0.268166, -0.102100
0.269223, -0.103008
0.270281, -0.104017
0.271339, -0.105127
0.272395, -0.106136
0.273453, -0.107245
0.274513, -0.108254
0.275575, -0.109263
0.276637, -0.110272
0.277696, -0.111281
0.278753, -0.112290
0.279811, -0.113299
0.280868, -0.114207
0.281926, -0.115115
0.282982, -0.116023
0.284040, -0.116931
0.285096, -0.117839
0.286153, -0.118646
0.287209, -0.119654
0.288266, -0.120562
0.289323, -0.121470
0.290379, -0.122378
0.291436, -0.123186
0.292494, -0.123993
0.293552, -0.124901
0.294608, -0.125708
0.295665, -0.126616
0.296722, -0.127322
0.297779, -0.128129
0.298836, -0.128936
0.299892, -0.129743
0.300950, -0.130550
0.302006, -0.131256
0.303062, -0.131963
0.304118, -0.132568
0.305173, -0.133375
0.306228, -0.134081
0.307284, -0.134787
0.308339, -0.135594
0.309394, -0.136200
0.310450, -0.136906
0.311508, -0.137612
0.312565, -0.138318
0.313620, -0.139025
0.314676, -0.139731
0.315732, -0.140336
0.316788, -0.140941
0.317844, -0.141648
0.318899, -0.142253
0.319955, -0.142858
0.321014, -0.143464
0.322073, -0.144069
0.323091, -0.144573
0.324148, -0.145179
0.325208, -0.145784
0.326267, -0.146288
0.327327, -0.146793
0.328385, -0.147297
0.329445, -0.147802
0.330502, -0.148205
0.331560, -0.148710
0.332619, -0.149113
0.333675, -0.149719
0.334731, -0.150223
0.335788, -0.150627
0.336846, -0.151030
0.337903, -0.151434
0.338958, -0.151837
0.340015, -0.152241
0.341071, -0.152745
0.342126, -0.153149
0.343183, -0.153552
0.344239, -0.153855
0.345294, -0.154258
0.346350, -0.154662
0.347405, -0.154965
0.348461, -0.155368
0.349516, -0.155772
0.350574, -0.156074
0.351629, -0.156377
0.352685, -0.156680
0.353740, -0.156982
0.354795, -0.157285
0.355854, -0.157487
0.356915, -0.157789
0.357972, -0.157991
0.359029, -0.158294
0.360087, -0.158496
0.361144, -0.158697
0.362201, -0.158899
0.363258, -0.159101
0.364315, -0.159303
0.365372, -0.159504
0.366430, -0.159706
0.367487, -0.159908
0.368544, -0.160009
0.369601, -0.160211
0.370658, -0.160312
0.371716, -0.160412
0.372773, -0.160513
0.373830, -0.160614
0.374905, -0.160614
0.375981, -0.160715
0.377053, -0.160816
0.378126, -0.160816
0.379199, -0.160816
0.380272, -0.160917
0.381345, -0.160917
0.382419, -0.160917
0.383491, -0.160917
0.384564, -0.160917
0.385636, -0.160917
0.386710, -0.160816
0.387782, -0.160816
0.388855, -0.160816
0.389927, -0.160715
0.390999, -0.160715
0.392072, -0.160614
0.393144, -0.160614
0.394216, -0.160513
0.395288, -0.160513
0.396360, -0.160412
0.397432, -0.160412
0.398504, -0.160312
0.399577, -0.160312
0.400635, -0.160211
0.401696, -0.160110
0.402758, -0.160110
0.403817, -0.160009
0.404876, -0.160009
0.405934, -0.159908
0.406991, -0.159807
0.408050, -0.159807
0.409107, -0.159706
0.410164, -0.159706
0.411222, -0.159605
0.412281, -0.159605
0.413338, -0.159504
0.414395, -0.159504
0.415451, -0.159404
0.416507, -0.159404
0.417563, -0.159303
0.418619, -0.159303
0.419674, -0.159202
0.420729, -0.159202
0.421786, -0.159101
0.422842, -0.159101
0.423898, -0.159101
0.424954, -0.159000
0.426012, -0.159000
0.427071, -0.159000
0.428127, -0.159000
0.429184, -0.158899
0.430245, -0.158899
0.431304, -0.158899
0.432359, -0.158899
0.433414, -0.158899
0.434469, -0.158899
0.435524, -0.158899
0.436578, -0.158899
0.437633, -0.158899
0.438688, -0.158798
0.439743, -0.158798
0.440798, -0.158798
0.441856, -0.158798
0.442912, -0.158798
0.443967, -0.158899
0.445074, -0.158899
0.446155, -0.158899
0.447238, -0.158899
0.448320, -0.158899
0.449402, -0.158899
0.450484, -0.158899
0.451566, -0.158899
0.452647, -0.158899
0.453729, -0.158899
0.454812, -0.158899
0.455886, -0.158899
0.456966, -0.158899
0.458048, -0.158899
0.459130, -0.158899
0.460213, -0.158899
0.461295, -0.158899
0.462377, -0.158899
0.463460, -0.158899
0.464542, -0.158899
0.465619, -0.158899
0.466696, -0.158899
0.467778, -0.158899
0.468859, -0.158899
0.469940, -0.158899
0.471021, -0.158899
0.472102, -0.158899
0.473184, -0.158899
0.474265, -0.158899
0.475323, -0.158899
0.476385, -0.158899
0.477448, -0.158899
0.478510, -0.158899
0.479568, -0.158899
0.480625, -0.158899
0.481682, -0.158899
0.482739, -0.158899
0.483794, -0.158899
0.484857, -0.158899
0.485913, -0.158899
0.486969, -0.158899
0.488027, -0.158899
0.489084, -0.158899
0.490140, -0.158899
0.491198, -0.158899
0.492255, -0.158899
0.493312, -0.158899
0.494368, -0.158899
0.495426, -0.158899
0.496483, -0.158899
0.497540, -0.158899
0.498598, -0.158899
0.499655, -0.158899
0.500713, -0.158899
0.501770, -0.158899
0.502828, -0.158899
0.503885, -0.158899
0.504942, -0.158899
0.506000, -0.158899
0.507073, -0.158899
0.508131, -0.158899
0.509188, -0.158899
0.510245, -0.158899
0.511302, -0.158899
0.512359, -0.158899
0.513419, -0.158899
0.514476, -0.158899
0.515533, -0.158899
0.516590, -0.158899
0.517646, -0.158899
0.518703, -0.158899
0.519760, -0.158899
0.520832, -0.158899
0.521892, -0.158899
0.522951, -0.158899
0.524024, -0.158899
0.525082, -0.158899
0.526154, -0.158899
0.527211, -0.158899
0.528278, -0.158899
0.529361, -0.158899
0.530448, -0.158899
0.531535, -0.158899
0.532617, -0.158899
0.533699, -0.158899
0.534781, -0.158899
0.535864, -0.158899
0.536945, -0.158899
0.538027, -0.158899
0.539110, -0.158899
0.540193, -0.158899
0.541253, -0.158899
0.542313, -0.158899
0.543370, -0.158899
0.544427, -0.158899
0.545483, -0.158899
0.546541, -0.158899
0.547599, -0.158899
0.548656, -0.158899
0.549713, -0.158899
0.550770, -0.158899
0.551828, -0.158899
0.552887, -0.158899
0.553944, -0.158899
0.555001, -0.158899
0.556059, -0.158899
0.557116, -0.158899
0.558174, -0.158899
0.559234, -0.158899
0.560291, -0.158899
0.561348, -0.158899
0.562406, -0.158899
0.563464, -0.158899
0.564522, -0.158899
0.565579, -0.158899
0.566636, -0.158899
0.567693, -0.158899
0.568750, -0.158899
0.569808, -0.158899
0.570865, -0.158899
0.571922, -0.158899
0.572980, -0.158899
0.574038, -0.158899
0.575096, -0.158899
0.576153, -0.158899
0.577210, -0.158899
0.578267, -0.158899
0.579324, -0.158899
0.580382, -0.158899
0.581439, -0.158899
0.582496, -0.158899
0.583553, -0.158899
0.584611, -0.158899
0.585668, -0.158899
0.586725, -0.158899
0.587782, -0.158899
0.588839, -0.158899
0.589896, -0.158899
0.590953, -0.158899
0.592011, -0.158899
0.593077, -0.158899
0.594134, -0.158899
0.595192, -0.158899
0.596249, -0.158899
0.597306, -0.158899
0.598364, -0.158899
0.599421, -0.158899
0.600479, -0.158899
0.601546, -0.158899
0.602603, -0.158899
0.603660, -0.158899
0.604718, -0.158899
0.605775, -0.158899
0.606833, -0.158899
0.607898, -0.158899
0.608955, -0.158899
0.610012, -0.158899
0.611079, -0.158899
0.612137, -0.158899
0.613195, -0.158899
0.614252, -0.158899
0.615309, -0.158899
0.616367, -0.158899
0.617424, -0.158899
0.618481, -0.158899
0.619543, -0.158899
0.620600, -0.158899
0.621665, -0.158899
0.622721, -0.158899
0.623778, -0.158899
0.624835, -0.158899
0.625896, -0.158899
0.626957, -0.158899
0.628017, -0.158899
0.629079, -0.158899
0.630138, -0.158899
0.631194, -0.158899
0.632250, -0.158899
0.633323, -0.158899
0.634381, -0.158899
0.635439, -0.158899
0.636496, -0.158899
0.637554, -0.158899
0.638611, -0.158899
0.639668, -0.158899
0.640724, -0.158899
0.641782, -0.158899
0.642840, -0.158899
0.643896, -0.158899
0.644952, -0.158899
0.646010, -0.158899
0.647067, -0.158899
0.648123, -0.158899
0.649179, -0.158899
0.650235, -0.158899
0.651291, -0.158899
0.652347, -0.158899
0.653404, -0.158899
0.654460, -0.158899
0.655517, -0.158899
0.656575, -0.158899
0.657633, -0.158899
0.658691, -0.158899
0.659749, -0.158899
0.660805, -0.158899
0.661861, -0.158899
0.662947, -0.158899
0.664003, -0.158899
0.665059, -0.158899
0.666114, -0.158899
0.667170, -0.158899
0.668225, -0.158899
0.669281, -0.158899
0.670336, -0.158899
0.671395, -0.158899
0.672452, -0.158899
0.673508, -0.158899
0.674564, -0.158899
0.675621, -0.158899
0.676678, -0.158899
0.677735, -0.158899
0.678792, -0.158899
0.679850, -0.158899
0.680906, -0.158899
0.681963, -0.158899
0.683020, -0.158899
0.684078, -0.158899
0.685135, -0.158899
0.686191, -0.158899
0.687248, -0.158899
0.688304, -0.158899
0.689361, -0.158899
0.690418, -0.158899
0.691474, -0.158899
0.692532, -0.158899
0.693592, -0.158899
0.694654, -0.158899
0.695716, -0.158899
0.696775, -0.158899
0.697832, -0.158899
0.698889, -0.158899
0.699945, -0.158899
0.701002, -0.158899
0.702060, -0.158899
0.703122, -0.158899
0.704181, -0.158899
0.705238, -0.158899
0.706295, -0.158899
0.707353, -0.158899
0.708409, -0.158899
0.709466, -0.158899
0.710524, -0.158899
0.711581, -0.158899
0.712636, -0.158899
0.713693, -0.158899
0.714748, -0.158899
0.715804, -0.158899
0.716859, -0.158899
0.717914, -0.158899
0.718969, -0.158899
0.720024, -0.158899
0.721079, -0.158899
0.722134, -0.158899
0.723190, -0.158899
0.724246, -0.158899
0.725306, -0.158899
0.726366, -0.158899
0.727426, -0.158899
0.728487, -0.158899
0.729550, -0.158899
0.730608, -0.158899
0.731665, -0.158899
0.732723, -0.158899
0.733779, -0.158899
0.734839, -0.158899
0.735901, -0.158899
0.736962, -0.158899
0.738023, -0.158899
0.739091, -0.158899
0.740153, -0.158899
0.741214, -0.158899
0.742275, -0.158899
0.743333, -0.158899
0.744390, -0.158899
0.745447, -0.158899
0.746504, -0.158899
0.747561, -0.158899
0.748619, -0.158899
0.749679, -0.158899
0.750739, -0.158899
0.751797, -0.158899
0.752853, -0.158899
0.753918, -0.158899
0.754978, -0.158899
0.756035, -0.158899
0.757092, -0.158899
0.758149, -0.158899
0.759206, -0.158899
0.760263, -0.158899
0.761336, -0.158899
0.762395, -0.158899
0.763453, -0.158899
0.764510, -0.158899
0.765566, -0.158899
0.766622, -0.158899
0.767678, -0.158899
0.768735, -0.158899
0.769792, -0.158899
0.770848, -0.158899
0.771905, -0.158899
0.772962, -0.158899
0.774019, -0.158899
0.775075, -0.158899
0.776132, -0.158899
0.777188, -0.158899
0.778245, -0.158899
0.779302, -0.158899
0.780359, -0.158899
0.781415, -0.158899
0.782472, -0.158899
0.783529, -0.158899
0.784586, -0.158899
0.785642, -0.158899
0.786698, -0.158899
0.787754, -0.158899
0.788810, -0.158899
0.789867, -0.158899
0.790923, -0.158899
0.791981, -0.158899
0.793038, -0.158899
0.794094, -0.158899
0.795150, -0.158899
0.796206, -0.158899
0.797264, -0.158899
0.798320, -0.158899
0.799379, -0.158899
0.800438, -0.158899
0.801495, -0.158899
0.802552, -0.158899
0.803611, -0.158899
0.804669, -0.158899
0.805726, -0.158899
0.806782, -0.158899
0.807839, -0.158899
0.808895, -0.158899
0.809952, -0.158899
0.811009, -0.158899
0.812066, -0.158899
0.813123, -0.158899
0.814182, -0.158899
0.815240, -0.158899
0.816297, -0.158899
0.817353, -0.158899
0.818410, -0.158899
0.819467, -0.158899
0.820524, -0.158899
0.821580, -0.158899
0.822637, -0.158899
0.823694, -0.158899
0.824751, -0.158899
0.825809, -0.158899
0.826870, -0.158899
0.827932, -0.158899
0.828993, -0.158899
0.830053, -0.158899
0.831111, -0.158899
0.832168, -0.158899
0.833226, -0.158899
0.834283, -0.158899
0.835340, -0.158899
0.836397, -0.158899
0.837454, -0.158899
0.838510, -0.158899
0.839568, -0.158899
0.840626, -0.158899
0.841684, -0.158899
0.842741, -0.158899
0.843799, -0.158899
0.844856, -0.158899
0.845913, -0.158899
0.846970, -0.158899
0.848028, -0.158899
0.849085, -0.158899
0.850145, -0.158899
0.851206, -0.158899
0.852263, -0.158899
0.853320, -0.158899
0.854377, -0.158899
0.855434, -0.158899
0.856491, -0.158899
0.857548, -0.158899
0.858605, -0.158899
0.859662, -0.158899
0.860719, -0.158899
0.861777, -0.158899
0.862834, -0.158899
0.863892, -0.158899
